,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
761,17392098, you wanna give your duckie a kiss ,you want give your duck a kiss,,,question,eng,9.0,7,58,Providence,pro:per v v det:poss n det:art n,MOT,,Mother,Lily,16.755990882769666,female,113.16,119.64,s,Eng-NA,21,336,23497,23495,43318,17,duckie,CDS,duckie_duck,0,other,(S (NP (PRP you)) (VP (VBP want) (S (VP (VB give) (NP (PRP$ your) (NN duck)) (NP (DT a) (NN kiss))))))
762,17392426, there's your duckie ,there your duck,,,declarative,eng,5.0,3,203,Providence,pro:exist det:poss n,MOT,,Mother,Lily,15.427421507628493,female,404.223,405.445,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(FRAG (ADVP (RB there)) (NP (PRP$ your) (NN duck)))
763,17392877, that's a duckie ,that a duck,,,declarative,eng,5.0,3,297,Providence,pro:dem det:art n,MOT,,Mother,Lily,13.065976714100906,female,666.156,667.785,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (DT that) (DT a) (NN duck))
764,17393081, duckie ,duck,,,imperative_emphatic,eng,2.0,1,338,Providence,n,MOT,,Mother,Lily,13.065976714100906,female,764.368,765.608,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
765,17393823, duckie ,duck,,,declarative,eng,2.0,1,486,Providence,n,MOT,,Mother,Lily,13.065976714100906,female,1084.521,1086.033,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
766,17393828, duckie ,duck,dÊdi,dÊkiË,declarative,eng,2.0,1,487,Providence,n,CHI,Lily,Target_Child,Lily,13.065976714100906,female,1086.033,1086.985,s,Eng-NA,21,336,23495,23495,43308,13,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
767,17393833, duckie ,duck,,,declarative,eng,2.0,1,488,Providence,n,MOT,,Mother,Lily,13.065976714100906,female,1086.985,1088.561,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
768,17393875, duckie ,duck,,,declarative,eng,2.0,1,496,Providence,n,MOT,,Mother,Lily,13.065976714100906,female,1114.715,1116.361,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
769,17393880, duckie ,duck,dÉdi,dÊkiË,declarative,eng,2.0,1,497,Providence,n,CHI,Lily,Target_Child,Lily,13.065976714100906,female,1116.361,1117.458,s,Eng-NA,21,336,23495,23495,43308,13,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
770,17393885, duckie ,duck,,,declarative,eng,2.0,1,498,Providence,n,MOT,,Mother,Lily,13.065976714100906,female,1117.458,1118.385,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
771,17394398, duckie ,duck,dÊÉ¾i,dÊkiË,declarative,eng,2.0,1,454,Providence,n,CHI,Lily,Target_Child,Lily,17.263188155814287,female,1128.093,1129.308,s,Eng-NA,21,336,23495,23495,43319,17,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
772,17394403, duckie ,duck,,,declarative,eng,2.0,1,455,Providence,n,MOT,,Mother,Lily,17.263188155814287,female,1129.308,1130.028,s,Eng-NA,21,336,23497,23495,43319,17,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
773,17395255, is that duckie ,be that duck,,,question,eng,5.0,3,666,Providence,cop comp n,MOT,,Mother,Lily,13.065976714100906,female,1620.586,1623.746,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (NP (DT that) (NN duck))))
774,17395293, is that your duckie ,be that your duck,,,question,eng,6.0,4,669,Providence,cop comp det:poss n,MOT,,Mother,Lily,13.065976714100906,female,1628.023,1630.423,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (NP (IN that) (NP (PRP$ your) (NN duck)))))
775,17395309, duckie ,duck,,,declarative,eng,2.0,1,670,Providence,n,MOT,,Mother,Lily,13.065976714100906,female,1630.423,1632.84,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
776,17395323, you wanna put your duckie on ,you want put your duck on,,,question,eng,9.0,6,671,Providence,pro:per v v det:poss n adv,MOT,,Mother,Lily,13.065976714100906,female,1632.84,1634.72,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(S (NP (PRP you)) (VP (VBP want) (S (VP (VB put) (NP (PRP$ your) (NN duck)) (PRT (RP on))))))
777,17395552, duckie ,duck,,,declarative,eng,2.0,1,687,Providence,n,MOT,,Mother,Lily,13.065976714100906,female,1671.81,1674.593,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
778,17395609, duckie's gonna kiss puppy ,duck be go kiss puppy,,,declarative,eng,9.0,4,691,Providence,n aux part n n,MOT,,Mother,Lily,13.065976714100906,female,1680.163,1684.631,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(S (VP (VB duck) (VP (VP (VB be) (ADVP (VB go) (VB kiss))) (NP (NN puppy)))))
779,17399690, is that your duckie yeah ,be that your duck yeah,,,declarative,eng,7.0,5,194,Providence,cop comp det:poss n co,MOT,,Mother,Lily,15.755970348467114,female,616.186,617.57,s,Eng-NA,21,336,23497,23495,43316,16,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (NP (DT that) (PRP$ your) (NN duck)) (ADVP (RB yeah))))
780,17399881, duckie ,duck,,,declarative,eng,2.0,1,204,Providence,n,MOT,,Mother,Lily,15.755970348467114,female,643.066,644.11,s,Eng-NA,21,336,23497,23495,43316,16,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
781,17399906, duckie ,duck,,,declarative,eng,2.0,1,206,Providence,n,MOT,,Mother,Lily,15.755970348467114,female,645.651,646.836,s,Eng-NA,21,336,23497,23495,43316,16,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
782,17399930, are you givin the duckie a kiss ,be you give the duck a kiss,,,question,eng,10.0,7,208,Providence,cop pro:per part det:art n det:art n,MOT,,Mother,Lily,15.755970348467114,female,,,,Eng-NA,21,336,23497,23495,43316,16,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (SBAR (S (NP (PRP you)) (VP (VBP give) (NP (DT the) (NN duck)) (NP (DT a) (NN kiss)))))))
783,17400385, duckie ,duck,dutÉ,dÊkiË,declarative,eng,2.0,1,1003,Providence,n,CHI,Lily,Target_Child,Lily,13.065976714100906,female,2461.613,2462.685,s,Eng-NA,21,336,23495,23495,43308,13,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
784,17400394, duckie ,duck,,,declarative,eng,2.0,1,1004,Providence,n,MOT,,Mother,Lily,13.065976714100906,female,2462.685,2463.7,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
785,17400422, what does the duckie say ,what do the duck say,,,question,eng,7.0,5,1006,Providence,pro:int v det:art n co,MOT,,Mother,Lily,13.065976714100906,female,2466.46,2467.446,s,Eng-NA,21,336,23497,23495,43308,13,duckie,CDS,duckie_duck,0,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN duck)) (VP (VB say))))
786,17400437, duckie ,duck,dÉËdi,dÊkiË,declarative,eng,2.0,1,1007,Providence,n,CHI,Lily,Target_Child,Lily,13.065976714100906,female,2467.446,2468.64,s,Eng-NA,21,336,23495,23495,43308,13,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
787,17405932, are you lying on your duckie ,be you lie on your duck,,,question,eng,9.0,6,1083,Providence,cop pro:per part prep det:poss n,MOT,,Mother,Lily,15.427421507628493,female,2565.896,2569.458,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (SBAR (S (NP (PRP you)) (VP (VBP lie) (PP (IN on) (NP (PRP$ your) (NN duck))))))))
788,17406008, is that your little duckie ,be that your little duck,,,question,eng,7.0,5,1089,Providence,cop comp det:poss adj n,MOT,,Mother,Lily,15.427421507628493,female,2578.16,2581.608,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(S (VP (VB be) (NP (IN that) (PRP$ your) (JJ little) (NN duck))))
789,17406441, where's your duckie's hair ,where your duck hair,,,question,eng,8.0,4,1122,Providence,pro:int det:poss adj n,MOT,,Mother,Lily,15.427421507628493,female,2641.753,2643.096,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(WHADVP (WHADVP (WRB where)) (NP (PRP$ your) (NN duck) (NN hair)))
790,17406491, does the duckie have hair on his head ,do the duck have hair on his head,,,question,eng,10.0,8,1125,Providence,mod det:art n v n prep det:poss n,MOT,,Mother,Lily,15.427421507628493,female,2648.891,2655.428,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(SQ (VBP do) (NP (DT the) (NN duck)) (VP (VB have) (NP (NN hair)) (PP (IN on) (NP (PRP$ his) (NN head)))))
791,17408448, yeah what does the duckie say ,yeah what do the duck say,,,question,eng,8.0,6,261,Providence,co pro:int v det:art n co,MOT,,Mother,Lily,14.920224234583872,female,731.621,733.373,s,Eng-NA,21,336,23497,23495,43314,15,duckie,CDS,duckie_duck,0,other,(SBARQ (ADVP (RB yeah)) (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN duck)) (VP (VB say))))
792,17408470, the duckie says quack quack ,the duck say quack quack,,,declarative,eng,7.0,5,263,Providence,det:art n v on on,MOT,,Mother,Lily,14.920224234583872,female,734.461,736.108,s,Eng-NA,21,336,23497,23495,43314,15,duckie,CDS,duckie_duck,0,other,(S (NP (DT the) (NN duck)) (VP (VBP say) (RB quack) (RB quack)))
793,17410225, can you put the hat on duckie ,can you put the hat on duck,,,question,eng,9.0,7,1411,Providence,mod pro:per v det:art n prep n,MOT,,Mother,Lily,15.427421507628493,female,3366.248,3368.431,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(SQ (MD can) (NP (PRP you)) (VP (VB put) (NP (DT the) (NN hat)) (PP (IN on) (NP (NN duck)))))
794,17410414, duckie ,duck,,,imperative_emphatic,eng,2.0,1,548,Providence,n,MOT,,Mother,Lily,14.42740097332594,female,1481.218,1484.08,s,Eng-NA,21,336,23497,23495,43313,14,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
795,17410430, do you see the little duckie ,do you see the little duck,,,question,eng,7.0,6,549,Providence,mod pro:per v det:art adj n,MOT,,Mother,Lily,14.42740097332594,female,1484.08,1485.425,s,Eng-NA,21,336,23497,23495,43313,14,duckie,CDS,duckie_duck,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB see) (NP (DT the) (JJ little) (NN duck))))
796,17411062, you wanna put that on top can i put the hat on duckie ,you want put that on top can I put the hat on duck,,,question,eng,17.0,13,1476,Providence,pro:per v v pro:dem prep n mod pro:sub v det:art n prep n,MOT,,Mother,Lily,15.427421507628493,female,3521.981,3524.681,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(S (S (NP (PRP you)) (VP (VP (VBP want)) (VP (VB put) (NP (DT that)) (PP (IN on) (NP (NN top)))))) (MD can) (NP (PRP I)) (VP (VB put) (NP (DT the) (NN hat)) (PP (IN on) (NP (NN duck)))))
797,17411149, on duckie ,on duck,,,declarative,eng,3.0,2,1483,Providence,adv n,MOT,,Mother,Lily,15.427421507628493,female,3538.635,3539.763,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(PP (IN on) (NP (NN duck)))
798,17411182, underneath duckie ,underneath duck,,,declarative,eng,3.0,2,1486,Providence,adv n,MOT,,Mother,Lily,15.427421507628493,female,3542.876,3544.235,s,Eng-NA,21,336,23497,23495,43315,15,duckie,CDS,duckie_duck,0,other,(PP (IN underneath) (NP (NN duck)))
799,17414507, where's your duckie ,where your duck,,,question,eng,5.0,3,946,Providence,pro:int det:poss n,MOT,,Mother,Lily,18.361773342368423,female,1966.03,1968.097,s,Eng-NA,21,336,23497,23495,43321,18,duckie,CDS,duckie_duck,0,other,(WHADVP (WHADVP (WRB where)) (NP (PRP$ your) (NN duck)))
800,17414911, does big bird look like a duckie to you ,do Big Bird look like a duck to you,,,question,eng,11.0,9,1051,Providence,mod n:prop n:prop v conj det:art n prep pro:per,MOT,,Mother,Lily,15.755970348467114,female,3185.761,3187.516,s,Eng-NA,21,336,23497,23495,43316,16,duckie,CDS,duckie_duck,0,other,(SQ (VBP do) (NP (NNP Big) (NNP Bird)) (VP (VB look) (PP (IN like) (NP (DT a) (NN duck))) (PP (IN to) (NP (PRP you)))))
801,17415954, duckie ,duck,dÊki,dÊkiË,declarative,eng,2.0,1,523,Providence,n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,770.653,772.893,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
802,17416226, duckie ,duck,,,imperative_emphatic,eng,2.0,1,1072,Providence,n,MOT,,Mother,Lily,14.42740097332594,female,3101.645,3102.361,s,Eng-NA,21,336,23497,23495,43313,14,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
803,17417059, duckie ,duck,,,declarative,eng,2.0,1,1246,Providence,n,MOT,,Mother,Lily,17.690301648904494,female,2815.227,2816.328,s,Eng-NA,21,336,23497,23495,43320,18,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
804,17419468, yeah duckie ,yeah duck,,,declarative,eng,3.0,2,1197,Providence,co n,MOT,,Mother,Lily,14.920224234583872,female,2555.446,2557.008,s,Eng-NA,21,336,23497,23495,43314,15,duckie,CDS,duckie_duck,0,other,(FRAG (UH yeah) (NN duck))
805,17419645, duckie ,duck,dÊ^ki,dÊkiË,declarative,eng,2.0,1,814,Providence,n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,1165.32,1167.681,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
806,17420637, the duckie bones ,the duck bone,,,question,eng,5.0,3,437,Providence,det:art n n,MOT,,Mother,Lily,24.36189654818374,female,,,,Eng-NA,21,336,23497,23495,43335,24,duckie,CDS,duckie_duck,0,other,(NP (DT the) (NN duck) (NN bone))
807,17422473, duckie ,duck,,,declarative,eng,2.0,1,1436,Providence,n,MOT,,Mother,Lily,14.920224234583872,female,2994.32,2995.64,s,Eng-NA,21,336,23497,23495,43314,15,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
808,17425125, why don't you feed one to duckie ,why do you feed one to duck,,,question,eng,9.0,7,1617,Providence,pro:int mod pro:per n det:num prep n,MOT,,Mother,Lily,14.920224234583872,female,3342.92,3344.696,s,Eng-NA,21,336,23497,23495,43314,15,duckie,CDS,duckie_duck,0,other,(SBARQ (WHADVP (WRB why)) (SQ (VBP do) (NP (PRP you)) (VP (VB feed) (NP (CD one)) (PP (TO to) (VP (VB duck))))))
809,17425294, duckie ,duck,,,question,eng,2.0,1,1627,Providence,n,MOT,,Mother,Lily,14.920224234583872,female,3374.701,3378.575,s,Eng-NA,21,336,23497,23495,43314,15,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
810,17425311, you wanna feed some to duckie ,you want feed some to duck,,,question,eng,8.0,6,1628,Providence,pro:per v v qn prep n,MOT,,Mother,Lily,14.920224234583872,female,3378.576,3379.765,s,Eng-NA,21,336,23497,23495,43314,15,duckie,CDS,duckie_duck,0,other,(S (NP (PRP you)) (VP (VBP want) (S (VP (VB feed) (NP (DT some)) (S (VP (TO to) (VP (VB duck))))))))
811,17425612, duckie ,duck,dÊki,dÊkiË,declarative,eng,2.0,1,1239,Providence,n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,2090.821,2094.705,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
812,17425768, fishy and duckie ,fish and duck,ÊÉªsi É dÊki,fÉªÊiË Ã¦nd dÊkiË,declarative,eng,6.0,3,1249,Providence,adj coord n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,2113.636,2118.98,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN fish) (CC and) (NN duck))
813,17426015, duckie ,duck,dÊki,dÊkiË,declarative,eng,2.0,1,1263,Providence,n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,2142.746,2144.838,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
814,17426047, we got that at the same store we we got duckie ,we get that at the same store we we get duck,,,declarative,eng,14.0,11,274,Providence,pro:sub v comp prep det:art adj n pro:sub pro:sub v n,MOT,,Mother,Lily,24.756155157190086,female,725.29,727.98,s,Eng-NA,21,336,23497,23495,43337,25,duckie,CDS,duckie_duck,0,other,(S (NP (PRP we)) (VP (VBP get) (IN that) (S (PP (IN at) (NP (DT the) (JJ same) (NN store))) (NP (PRP we) (PRP we)) (VP (VBP get) (NP (NN duck))))))
815,17429234, the duckie ,the duck,dÊ dÉki,Ã°É dÊkiË,declarative,eng,3.0,2,458,Providence,det:art n,CHI,Lily,Target_Child,Lily,24.756155157190086,female,1138.746,1140.963,s,Eng-NA,21,336,23495,23495,43337,25,duckie,CDS,duckie_duck,0,child,(NP (DT the) (NN duck))
816,17429439, and ooh sweetie ooh that's such ooh tight squeeze for duckie ,and ooh sweetie ooh that such ooh tight squeeze for duck,,,imperative_emphatic,eng,13.0,11,1857,Providence,coord v co v comp qn v adj n prep n,MOT,,Mother,Lily,19.62463294934188,female,3544.436,3554.4,s,Eng-NA,21,336,23497,23495,43324,20,duckie,CDS,duckie_duck,0,other,(FRAG (CC and) (UH ooh) (UH sweetie) (RB ooh) (NP (DT that) (NP (JJ such) (UH ooh) (NP (JJ tight) (NN squeeze) (PP (IN for) (NP (NN duck)))))))
817,17429458, oh tight squeeze for duckie ,oh tight squeeze for duck,,,imperative_emphatic,eng,6.0,5,1858,Providence,co adj n prep n,MOT,,Mother,Lily,19.62463294934188,female,3554.401,3559.131,s,Eng-NA,21,336,23497,23495,43324,20,duckie,CDS,duckie_duck,0,other,(FRAG (RB oh) (NP (NP (JJ tight) (NN squeeze)) (PP (IN for) (NP (NN duck)))))
818,17429590, where's duckie ,where duck,,,question,eng,4.0,2,1866,Providence,pro:int n,MOT,,Mother,Lily,19.62463294934188,female,3572.288,3574.308,s,Eng-NA,21,336,23497,23495,43324,20,duckie,CDS,duckie_duck,0,other,(SBAR (WHADVP (WRB where)) (NP (NN duck)))
819,17429644, yyy yyy duckie ,duck,eÉªkeÉªk hÉ dÊki,* * dÊkiË,declarative,eng,2.0,3,1472,Providence,n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,2624.448,2628.641,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
820,17429651, where's duckie can you get duckie out ,where duck can you get duck out,,,question,eng,10.0,7,1870,Providence,pro:int n mod pro:per v n adv,MOT,,Mother,Lily,19.62463294934188,female,3578.053,3580.606,s,Eng-NA,21,336,23497,23495,43324,20,duckie,CDS,duckie_duck,0,other,(SBAR (WHADVP (WHADVP (WRB where)) (NP (NN duck))) (SQ (MD can) (NP (PRP you)) (VP (VB get) (NP (NN duck)) (ADVP (IN out)))))
821,17429657, yyy duckie ,duck,haÉª dÊki,* dÊkiË,declarative,eng,2.0,2,1473,Providence,n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,2628.641,2630.608,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
822,17429692, the duckie book ,the duck book,,,question,eng,4.0,3,1475,Providence,det:art n n,MOT,,Mother,Lily,21.394689829359944,female,,,,Eng-NA,21,336,23497,23495,43328,21,duckie,CDS,duckie_duck,0,other,(NP (DT the) (NN duck) (NN book))
823,17429706, okay you're gonna go find the duckie book ,okay you go go find the duck book,,,question,eng,12.0,8,1476,Providence,co pro:per part v v det:art n n,MOT,,Mother,Lily,21.394689829359944,female,,,,Eng-NA,21,336,23497,23495,43328,21,duckie,CDS,duckie_duck,0,other,(S (ADVP (RB okay)) (NP (PRP you)) (VP (VBP go) (VP (VB go) (S (VP (VB find) (NP (DT the) (NN duck) (NN book)))))))
824,17429724, duckie ,duck,,,declarative,eng,2.0,1,1874,Providence,n,MOT,,Mother,Lily,19.62463294934188,female,3588.291,3593.075,s,Eng-NA,21,336,23497,23495,43324,20,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
825,17429867, yyy yyy yyy duckie book ,duck book,aÉª tÊi pweÉª dÊki bÊÊ,* * * dÊkiË bÊk,declarative,eng,3.0,5,1487,Providence,n n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,2669.778,2675.353,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck) (NN book))
826,17429886, can you find the duckie book honey ,can you find the duck book honey,,,question,eng,8.0,7,1488,Providence,mod pro:per v det:art n n n,MOT,,Mother,Lily,21.394689829359944,female,2675.353,2677.186,s,Eng-NA,21,336,23497,23495,43328,21,duckie,CDS,duckie_duck,0,other,(SQ (MD can) (NP (PRP you)) (VP (VB find) (NP (NP (DT the) (NN duck) (NN book)) (NP (NN honey)))))
827,17430087, oh let's see where is the duckie book ,oh let see where be the duck book,,,question,eng,11.0,8,1500,Providence,co v v pro:rel cop det:art n n,MOT,,Mother,Lily,21.394689829359944,female,2690.376,2692.948,s,Eng-NA,21,336,23497,23495,43328,21,duckie,CDS,duckie_duck,0,other,(FRAG (UH oh) (VP (VB let) (S (VP (VB see) (SBAR (WHADVP (WRB where)) (S (VP (VB be) (NP (DT the) (NN duck) (NN book)))))))))
828,17431880, xxx yyy duckie ,duck,* É daÊ^ki,* * dÊkiË,declarative,eng,2.0,3,1606,Providence,n,CHI,Lily,Target_Child,Lily,21.394689829359944,female,2910.973,2913.44,s,Eng-NA,21,336,23495,23495,43328,21,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
829,17434963, duckie ,duck,,,declarative,eng,2.0,1,1337,Providence,n,MOT,,Mother,Lily,19.03324503583236,female,3001.496,3002.391,s,Eng-NA,21,336,23497,23495,43323,19,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
830,17434978, duckie duckie duckie duckie ,duck duck duck duck,,,declarative,eng,8.0,4,1338,Providence,n n n n,MOT,,Mother,Lily,19.03324503583236,female,3002.391,3006.993,s,Eng-NA,21,336,23497,23495,43323,19,duckie,CDS,duckie_duck,0,other,(NP (NN duck) (NN duck) (NN duck) (NN duck))
831,17434995, duckie duckie duckie duckie ,duck duck duck duck,,,declarative,eng,8.0,4,1339,Providence,n n n n,MOT,,Mother,Lily,19.03324503583236,female,3006.993,3010.45,s,Eng-NA,21,336,23497,23495,43323,19,duckie,CDS,duckie_duck,0,other,(NP (NN duck) (NN duck) (NN duck) (NN duck))
832,17446716, a duckie ,a duck,Ê dÊÉ¡i,É dÊkiË,declarative,eng,3.0,2,933,Providence,det:art n,CHI,Lily,Target_Child,Lily,26.88761576213064,female,2450.485,2451.785,s,Eng-NA,21,336,23495,23495,43344,27,duckie,CDS,duckie_duck,0,child,(NP (DT a) (NN duck))
833,17450870, xxx the duckie ,the duck,* dÉ dÊki,* Ã°É dÊkiË,declarative,eng,3.0,3,99,Providence,det:art n,CHI,Lily,Target_Child,Lily,30.7562783630054,female,192.553,194.941,s,Eng-NA,21,336,23495,23495,43357,31,duckie,CDS,duckie_duck,0,child,(NP (DT the) (NN duck))
834,17450880, the duckie ,the duck,,,question,eng,3.0,2,100,Providence,det:art n,MOT,,Mother,Lily,30.7562783630054,female,194.941,196.308,s,Eng-NA,21,336,23497,23495,43357,31,duckie,CDS,duckie_duck,0,other,(NP (DT the) (NN duck))
835,17454900, and a duckie ,and a duck,Én É dÉÉ¡i,Ã¦nd É dÊkiË,declarative,eng,4.0,3,638,Providence,coord det:art n,CHI,Lily,Target_Child,Lily,23.23045647754574,female,1389.158,1392.427,s,Eng-NA,21,336,23495,23495,43332,23,duckie,CDS,duckie_duck,0,child,(NP (S (VP (CC and) (NP (DT a) (NN duck)))))
836,17461301, a little duckie ,a little duck,,,declarative,eng,4.0,3,1124,Providence,det:art adj n,MOT,,Mother,Lily,23.23045647754574,female,2896.997,2898.785,s,Eng-NA,21,336,23497,23495,43332,23,duckie,CDS,duckie_duck,0,other,(NP (DT a) (JJ little) (NN duck))
837,17462889, hello duckie ,hello duck,hÉlo dÊÉ¡i,hÉloÊ dÊkiË,declarative,eng,3.0,2,197,Providence,co n,CHI,Lily,Target_Child,Lily,26.033388775950225,female,424.586,426.32,s,Eng-NA,21,336,23495,23495,43341,26,duckie,CDS,duckie_duck,0,child,(FRAG (UH hello) (NN duck))
838,17463342, the duckie says quack quack ,the duck say quack quack,dÊ dÊÉ¡i dÉªz É¡wÃ¦k É¡wÃ¦k,Ã°É dÊkiË sÉz kwÃ¦k kwÃ¦k,declarative,eng,7.0,5,229,Providence,det:art n v n n,CHI,Lily,Target_Child,Lily,26.033388775950225,female,485.041,487.881,s,Eng-NA,21,336,23495,23495,43341,26,duckie,CDS,duckie_duck,0,child,(S (NP (DT the) (NN duck)) (VP (VBP say) (RB quack) (RB quack)))
839,17479374, me says duckie ,me say duck,mi sÉz dÊkÉ¡i,miË sÉz dÊkiË,declarative,eng,5.0,3,302,Providence,pro:obj v n,CHI,Lily,Target_Child,Lily,36.82211133698844,female,816.772,820.833,s,Eng-NA,21,336,23495,23495,43377,37,duckie,CDS,duckie_duck,0,child,(S (NP (PRP me)) (VP (VBP say) (NP (NN duck))))
840,17491621, ducky ,Ducky,dÊkÉ¡i,dÊkiË,declarative,eng,1.0,1,114,Providence,n:prop,CHI,Lily,Target_Child,Lily,38.59216821700651,female,247.577,250.178,s,Eng-NA,21,336,23495,23495,43380,39,duckie,CDS,duckie_duck,0,child,(ADJP (NNP Ducky))
841,17491791, yyy stay in the big big water said ducky ,stay in the big big water say Ducky,Éb sti Éªn nÉ bÉªÉ¡ bÉªÉ¡ wÉdÉËr sÉªd dÊkÉ¡i,* steÉª Én Ã°É bÉªÉ¡ bÉªÉ¡ wÉtÉÉ¹ sÉd dÊkiË,declarative,eng,9.0,9,129,Providence,v prep det:art adj adj n v n:prop,CHI,Lily,Target_Child,Lily,38.59216821700651,female,299.445,302.973,s,Eng-NA,21,336,23495,23495,43380,39,duckie,CDS,duckie_duck,0,child,(S (VP (S (VP (VB stay) (PP (IN in) (NP (DT the) (JJ big) (JJ big) (NN water))))) (VP (VP (VBP say)) (NP (NNP Ducky)))))
842,17504415, ducky ,duck,dÊki,dÊkiË,declarative,eng,3.0,1,959,Providence,adj,CHI,Naima,Target_Child,Naima,11.854452863508492,female,2472.346,2476.411,s,Eng-NA,21,336,23510,23510,43390,12,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
843,17504427, ducky ,duck,,,declarative,eng,3.0,1,960,Providence,adj,FAT,,Father,Naima,11.854452863508492,female,,,,Eng-NA,21,336,23512,23510,43390,12,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
