,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
559,914057, ahhah you have a pig at home don't you ,ahhah you have a pig at home do you,,,declarative,eng,10.0,9,219,Rollins,co pro:per v det:art n prep n mod pro:per,MOT,,Mother,,6.0001232058153136,,621.105,624.025,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(S (UH ahhah) (NP (PRP you)) (VP (VP (VBP have) (NP (DT a) (NN pig)) (PP (IN at) (NP (NN home)))) (VBP do) (NP (PRP you))))
560,914066, do you have a pig at home ,do you have a pig at home,,,declarative,eng,7.0,7,220,Rollins,mod pro:per v det:art n prep n,MOT,,Mother,,6.0001232058153136,,624.025,626.825,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (DT a) (NN pig)) (PP (IN at) (NP (NN home)))))
561,914106, oh pigs suey ,oh pig suey,,,declarative,eng,4.0,3,225,Rollins,co n n,MOT,,Mother,,6.0001232058153136,,630.553,634.696,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(INTJ (UH oh) (NN pig) (UH suey))
562,914114, oh pigs suey ,oh pig suey,,,declarative,eng,4.0,3,226,Rollins,co n n,MOT,,Mother,,6.0001232058153136,,634.696,638.185,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(INTJ (UH oh) (NN pig) (UH suey))
563,914147, a cow and a pig ,a cow and a pig,,,declarative,eng,5.0,5,229,Rollins,det:art n coord det:art n,MOT,,Mother,,6.0001232058153136,,645.146,647.368,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(NP (NP (DT a) (NN cow)) (CC and) (NP (DT a) (NN pig)))
564,914173, are you going to eat the pig and the cow ,be you go to eat the pig and the cow,,,declarative,eng,12.0,10,232,Rollins,cop pro:per part inf v det:art n coord det:art n,MOT,,Mother,,6.0001232058153136,,650.701,654.548,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(S (VP (VB be) (NP (PRP you)) (VP (VBP go) (S (VP (TO to) (VP (VB eat) (NP (NP (DT the) (NN pig)) (CC and) (NP (DT the) (NN cow)))))))))
565,914281, a pig goes oink oink oink oink oink ,a pig go oink oink oink oink oink,,,declarative,eng,9.0,8,243,Rollins,det:art n v on on on on on,MOT,,Mother,,6.0001232058153136,,674.508,678.408,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(X (NP (DT a) (NN pig)) (VP (VB go) (NP (NN oink) (NN oink) (NN oink) (NN oink) (NN oink))))
566,914550, is that pig funny ,be that pig fun,,,declarative,eng,7.0,4,269,Rollins,cop pro:dem n adj,MOT,,Mother,,6.0001232058153136,,731.113,733.01,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(S (VP (VB be) (NP (DT that) (NN pig) (NN fun))))
567,914560, is that pig funny ,be that pig fun,,,declarative,eng,7.0,4,270,Rollins,cop pro:dem n adj,MOT,,Mother,,6.0001232058153136,,733.01,735.283,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(S (VP (VB be) (NP (DT that) (NN pig) (NN fun))))
568,914590, is that pig funny ,be that pig fun,,,declarative,eng,7.0,4,272,Rollins,cop pro:dem n adj,MOT,,Mother,,6.0001232058153136,,739.498,741.253,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(S (VP (VB be) (NP (DT that) (NN pig) (NN fun))))
569,914618, can you pick up the pig ,can you pick up the pig,,,declarative,eng,6.0,6,275,Rollins,mod pro:per v adv det:art n,MOT,,Mother,,6.0001232058153136,,743.336,745.881,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(SQ (MD can) (NP (PRP you)) (VP (VB pick) (PRT (RP up)) (NP (DT the) (NN pig))))
570,914697, on that farm he had a pig ,on that farm he have a pig,,,declarative,eng,8.0,7,283,Rollins,prep det:dem n pro:sub v det:art n,MOT,,Mother,,6.0001232058153136,,764.248,766.731,s,Eng-NA,2,47,2532,2530,4575,6,pig,ADS,piggy_pig,1,other,(S (PP (IN on) (NP (DT that) (NN farm))) (NP (PRP he)) (VP (VBP have) (NP (DT a) (NN pig))))
571,915692, do you like the pig ,do you like the pig,,,declarative,eng,5.0,5,104,Rollins,mod pro:per v det:art n,MOT,,Mother,,6.0001232058153136,,797.7,798.821,s,Eng-NA,2,47,2532,2530,4593,6,pig,ADS,piggy_pig,1,other,(SQ (VBP do) (NP (PRP you)) (VP (VB like) (NP (DT the) (NN pig))))
572,915774, here's a pink pig ,here a pink pig,,,declarative,eng,5.0,4,60,Rollins,pro:exist det:art n n,MOT,,Mother,,6.0001232058153136,,420.725,422.086,s,Eng-NA,2,47,2532,2530,4605,6,pig,ADS,piggy_pig,1,other,(FRAG (ADVP (RB here)) (NP (DT a) (JJ pink) (NN pig)))
573,915810, here's a pig ,here a pig,,,declarative,eng,4.0,3,351,Rollins,pro:exist det:art n,MOT,,Mother,,12.000246411630629,,838.875,839.913,s,Eng-NA,2,47,2532,2530,4576,12,pig,ADS,piggy_pig,1,other,(FRAG (ADVP (RB here)) (NP (DT a) (NN pig)))
574,915823, a pig goes oink ,a pig go oink,,,declarative,eng,5.0,4,352,Rollins,det:art n v on,MOT,,Mother,,12.000246411630629,,839.913,841.428,s,Eng-NA,2,47,2532,2530,4576,12,pig,ADS,piggy_pig,1,other,(S (NP (DT a) (NN pig)) (VP (VB go) (VB oink)))
575,915898, what a nice pink pig ,what a nice pink pig,,,declarative,eng,5.0,5,71,Rollins,pro:int det:art adj n n,MOT,,Mother,,6.0001232058153136,,443.57,446.4,s,Eng-NA,2,47,2532,2530,4605,6,pig,ADS,piggy_pig,1,other,(WHNP (WP what) (DT a) (JJ nice) (JJ pink) (NN pig))
576,916504, here's another pig ,here another pig,,,declarative,eng,4.0,3,403,Rollins,pro:exist qn n,MOT,,Mother,,9.000184808722972,,1196.898,1198.985,s,Eng-NA,2,47,2532,2530,4579,9,pig,ADS,piggy_pig,1,other,(FRAG (ADVP (RB here)) (NP (DT another) (NN pig)))
577,916590, there's another pig ,there another pig,,,declarative,eng,4.0,3,408,Rollins,pro:exist qn n,MOT,,Mother,,9.000184808722972,,1206.623,1208.23,s,Eng-NA,2,47,2532,2530,4579,9,pig,ADS,piggy_pig,1,other,(FRAG (EX there) (NP (DT another) (NN pig)))
578,917661, the pig ,the pig,,,declarative,eng,2.0,2,766,Rollins,det:art n,MOT,,Mother,,12.000246411630629,,,,,Eng-NA,2,47,2532,2530,4542,12,pig,ADS,piggy_pig,1,other,(NP (DT the) (NN pig))
579,917674, and the pig ,and the pig,,,declarative,eng,3.0,3,767,Rollins,coord det:art n,MOT,,Mother,,12.000246411630629,,,,,Eng-NA,2,47,2532,2530,4542,12,pig,ADS,piggy_pig,1,other,(NP (S (VP (CC and) (NP (DT the) (NN pig)))))
580,917972, you can't get the pink pig out ,you can get the pink pig out,,,declarative,eng,8.0,7,134,Rollins,pro:per mod v det:art adj n adv,MOT,,Mother,,12.000246411630629,,189.818,191.263,s,Eng-NA,2,47,2532,2530,4602,12,pig,ADS,piggy_pig,1,other,(S (NP (PRP you)) (VP (MD can) (VP (VB get) (NP (DT the) (JJ pink) (NN pig)) (PRT (RP out)))))
581,918442, a pink pig ,a pink pig,,,declarative,eng,3.0,3,35,Rollins,det:art adj n,MOT,,Mother,,3.0000616029076568,,71.07,74.297,s,Eng-NA,2,47,2532,2530,4622,3,pig,ADS,piggy_pig,1,other,(NP (DT a) (JJ pink) (NN pig))
582,918871, the pig ,the pig,,,declarative,eng,2.0,2,767,Rollins,det:art n,MOT,,Mother,,12.000246411630629,,,,,Eng-NA,2,47,2532,2530,4565,12,pig,ADS,piggy_pig,1,other,(NP (DT the) (NN pig))
583,918899, and the pig ,and the pig,,,declarative,eng,3.0,3,769,Rollins,coord det:art n,MOT,,Mother,,12.000246411630629,,,,,Eng-NA,2,47,2532,2530,4565,12,pig,ADS,piggy_pig,1,other,(NP (S (VP (CC and) (NP (DT the) (NN pig)))))
584,920031, a pink pig ,a pink pig,,,declarative,eng,3.0,3,35,Rollins,det:art adj n,MOT,,Mother,,6.0001232058153136,,323.551,325.005,s,Eng-NA,2,47,2532,2530,4621,6,pig,ADS,piggy_pig,1,other,(NP (DT a) (JJ pink) (NN pig))
585,920133, can you say hi pig ,can you say hi pig,,,question,eng,5.0,5,303,Rollins,mod pro:per v co n,MOT,,Mother,,12.000246411630629,,619.655,621.793,s,Eng-NA,2,47,2532,2530,4610,12,pig,ADS,piggy_pig,1,other,(SQ (MD can) (NP (PRP you)) (VP (VB say) (NP (UH hi) (NP (NN pig)))))
586,920166, hi pig ,hi pig,,,declarative,eng,2.0,2,305,Rollins,co n,MOT,,Mother,,12.000246411630629,,623.373,625.045,s,Eng-NA,2,47,2532,2530,4610,12,pig,ADS,piggy_pig,1,other,(LST (UH hi) (UH pig))
587,920258, can you say pig ,can you say pig,,,question,eng,4.0,4,312,Rollins,mod pro:per v n,MOT,,Mother,,12.000246411630629,,633.131,634.155,s,Eng-NA,2,47,2532,2530,4610,12,pig,ADS,piggy_pig,1,other,(SQ (MD can) (NP (PRP you)) (VP (VB say) (NP (NN pig))))
588,920293, can you say p p pig ,can you say pig,,,question,eng,4.0,6,314,Rollins,mod pro:per v n,MOT,,Mother,,12.000246411630629,,634.72,637.406,s,Eng-NA,2,47,2532,2530,4610,12,pig,ADS,piggy_pig,1,other,(SQ (MD can) (NP (PRP you)) (VP (VB say) (NP (NN pig))))
589,920306, p p pig ,pig,,,question,eng,1.0,3,315,Rollins,n,MOT,,Mother,,12.000246411630629,,637.406,640.493,s,Eng-NA,2,47,2532,2530,4610,12,pig,ADS,piggy_pig,1,other,(NP (NN pig))
590,920894, it's a pig ,it a pig,,,imperative_emphatic,eng,4.0,3,153,Rollins,pro:per det:art n,MOT,,Mother,,9.000184808722972,,703.218,706.455,s,Eng-NA,2,47,2532,2530,4623,9,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
591,921387, here you call the pig ,here you call the pig,,,declarative,eng,5.0,5,193,Rollins,adv pro:per v det:art n,MOT,,Mother,,9.000184808722972,,779.345,783.288,s,Eng-NA,2,47,2532,2530,4623,9,pig,ADS,piggy_pig,1,other,(S (ADVP (RB here)) (NP (PRP you)) (VP (VBP call) (NP (DT the) (NN pig))))
592,921416, sooee to the pig ,sooee to the pig,,,declarative,eng,4.0,4,195,Rollins,on prep det:art n,MOT,,Mother,,9.000184808722972,,785.186,787.068,s,Eng-NA,2,47,2532,2530,4623,9,pig,ADS,piggy_pig,1,other,(NP (NP (NN sooee)) (PP (IN to) (NP (DT the) (NN pig))))
593,921445, pig overboard ,pig overboard,,,declarative,eng,2.0,2,198,Rollins,n adv,MOT,,Mother,,9.000184808722972,,788.518,789.566,s,Eng-NA,2,47,2532,2530,4623,9,pig,ADS,piggy_pig,1,other,(NP (NP (NN pig)) (ADVP (RB overboard)))
594,922471, do you wanna play with the pig ,do you want play with the pig,,,declarative,eng,7.0,7,376,Rollins,mod pro:per v n prep det:art n,MOT,,Mother,,12.000246411630629,,690.92,694.161,s,Eng-NA,2,47,2532,2530,4586,12,pig,ADS,piggy_pig,1,other,(SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (VB play) (PP (IN with) (NP (DT the) (NN pig)))))))
595,922634, xxx with the pig ,with the pig,,,declarative,eng,3.0,4,390,Rollins,prep det:art n,MOT,,Mother,,12.000246411630629,,709.853,711.05,s,Eng-NA,2,47,2532,2530,4586,12,pig,ADS,piggy_pig,1,other,(PP (IN with) (NP (DT the) (NN pig)))
596,922851, the pig ,the pig,,,declarative,eng,2.0,2,410,Rollins,det:art n,MOT,,Mother,,12.000246411630629,,733.753,735.75,s,Eng-NA,2,47,2532,2530,4586,12,pig,ADS,piggy_pig,1,other,(NP (DT the) (NN pig))
597,923058, it's a pig ,it a pig,,,declarative,eng,4.0,3,93,Rollins,pro:per det:art n,MOT,,Mother,,20.000410686051048,,159.789,162.291,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
598,923068, it's a pig ,it a pig,,,declarative,eng,4.0,3,94,Rollins,pro:per det:art n,MOT,,Mother,,20.000410686051048,,162.289,163.328,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
599,923487, this another pig ,this another pig,,,declarative,eng,3.0,3,467,Rollins,pro:dem qn n,MOT,,Mother,,12.000246411630629,,846.0,847.5,s,Eng-NA,2,47,2532,2530,4586,12,pig,ADS,piggy_pig,1,other,(NP (DT this) (NP (DT another) (NN pig)))
600,924191, oh we can put the pig over here ,oh we can put the pig over here,,,declarative,eng,9.0,8,183,Rollins,co pro:sub mod v det:art n prep n,MOT,,Mother,,20.000410686051048,,316.716,318.902,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(S (UH oh) (NP (PRP we)) (VP (MD can) (VP (VB put) (NP (DT the) (NN pig)) (ADVP (IN over) (RB here)))))
601,924202, are you going to hit the pig ,be you go to hit the pig,,,declarative,eng,10.0,7,184,Rollins,cop pro:per part inf v det:art n,MOT,,Mother,,20.000410686051048,,318.901,321.587,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(S (VP (VB be) (NP (PRP you)) (VP (VBP go) (S (VP (TO to) (VP (VB hit) (NP (DT the) (NN pig))))))))
602,924217, oh are you going to knock the pig over ,oh be you go to knock the pig over,,,declarative,eng,11.0,9,185,Rollins,co aux pro:per part inf co det:art n adv,MOT,,Mother,,20.000410686051048,,321.585,324.157,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(S (INTJ (UH oh)) (VP (VB be) (NP (PRP you)) (VP (VBP go) (S (VP (TO to) (VP (VB knock) (NP (DT the) (NN pig)) (PRT (RP over))))))))
603,924232, don't knock the pig over ,do knock the pig over,,,declarative,eng,6.0,5,186,Rollins,mod v det:art n adv,MOT,,Mother,,20.000410686051048,,324.156,327.036,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(VP (VB do) (VP (VB knock) (NP (DT the) (NN pig)) (PRT (RP over))))
604,924283, oh there went the pig ,oh there go the pig,,,declarative,eng,6.0,5,190,Rollins,co adv v det:art n,MOT,,Mother,,20.000410686051048,,332.808,334.366,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(SINV (UH oh) (NP (EX there)) (VP (VBP go) (NP (DT the) (NN pig))))
605,924328, you wanna hold the pig ,you want hold the pig,,,declarative,eng,6.0,5,194,Rollins,pro:per v v det:art n,MOT,,Mother,,20.000410686051048,,339.905,341.105,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(S (NP (PRP you)) (VP (VBP want) (S (VP (VB hold) (NP (DT the) (NN pig))))))
606,924342, what's the pig say ,what the pig say,,,declarative,eng,5.0,4,195,Rollins,pro:int det:art n v,MOT,,Mother,,20.000410686051048,,341.106,342.029,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(SBAR (WHNP (WP what)) (S (NP (DT the) (NN pig)) (VP (VBP say))))
607,924369, you got pig ,you get pig,,,declarative,eng,4.0,3,198,Rollins,pro:per v n,MOT,,Mother,,20.000410686051048,,343.807,345.643,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(S (NP (PRP you)) (VP (VBP get) (NP (NN pig))))
608,924475, what about the pig ,what about the pig,,,declarative,eng,4.0,4,130,Rollins,pro:int adv det:art n,MOT,,Mother,,6.0001232058153136,,449.698,450.661,s,Eng-NA,2,47,2532,2530,4648,6,pig,ADS,piggy_pig,1,other,(WHNP (WHNP (WP what)) (PP (IN about) (NP (DT the) (NN pig))))
609,924613, maybe the pig ,maybe the pig,,,declarative,eng,3.0,3,219,Rollins,adv det:art n,MOT,,Mother,,20.000410686051048,,375.706,378.598,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(NP (S (VP (ADVP (RB maybe)) (NP (DT the) (NN pig)))))
610,924622, xxx the pig ,the pig,,,declarative,eng,2.0,3,220,Rollins,det:art n,MOT,,Mother,,20.000410686051048,,378.599,379.978,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(NP (DT the) (NN pig))
611,924630, put the pig in there ,put the pig in there,,,declarative,eng,6.0,5,221,Rollins,v det:art n prep n,MOT,,Mother,,20.000410686051048,,379.978,382.247,s,Eng-NA,2,47,2532,2530,4640,20,pig,ADS,piggy_pig,1,other,(VP (VB put) (NP (DT the) (NN pig)) (ADVP (IN in) (RB there)))
612,924669, it's a pig ,it a pig,,,declarative,eng,4.0,3,94,Rollins,pro:per det:art n,MOT,,Mother,,6.0001232058153136,,409.525,412.55,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
613,924681, it's a pig ,it a pig,,,declarative,eng,4.0,3,95,Rollins,pro:per det:art n,MOT,,Mother,,6.0001232058153136,,412.55,413.401,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
614,925439, oh is he gonna eat the pig ,oh be he go eat the pig,,,declarative,eng,10.0,7,651,Rollins,co cop pro:sub part v det:art n,MOT,,Mother,,12.000246411630629,,1188.083,1191.07,s,Eng-NA,2,47,2532,2530,4586,12,pig,ADS,piggy_pig,1,other,(SQ (INTJ (UH oh)) (VP (VB be) (NP (PRP he)) (VP (VB go) (S (VP (VB eat) (NP (DT the) (NN pig)))))))
615,925576, oh we can put the pig over here ,oh we can put the pig over here,,,declarative,eng,9.0,8,187,Rollins,co pro:sub mod v det:art n prep n,MOT,,Mother,,6.0001232058153136,,567.035,568.871,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(S (UH oh) (NP (PRP we)) (VP (MD can) (VP (VB put) (NP (DT the) (NN pig)) (ADVP (IN over) (RB here)))))
616,925585, are you going to hit the pig ,be you go to hit the pig,,,declarative,eng,10.0,7,188,Rollins,cop pro:per part inf v det:art n,MOT,,Mother,,6.0001232058153136,,568.871,571.718,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(S (VP (VB be) (NP (PRP you)) (VP (VBP go) (S (VP (TO to) (VP (VB hit) (NP (DT the) (NN pig))))))))
617,925592, oh are you going to knock the pig over ,oh be you go to knock the pig over,,,declarative,eng,11.0,9,189,Rollins,co aux pro:per part inf co det:art n adv,MOT,,Mother,,6.0001232058153136,,571.718,574.253,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(S (INTJ (UH oh)) (VP (VB be) (NP (PRP you)) (VP (VBP go) (S (VP (TO to) (VP (VB knock) (NP (DT the) (NN pig)) (PRT (RP over))))))))
618,925600, don't knock the pig over ,do knock the pig over,,,declarative,eng,6.0,5,190,Rollins,mod v det:art n adv,MOT,,Mother,,6.0001232058153136,,574.253,575.835,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(VP (VB do) (VP (VB knock) (NP (DT the) (NN pig)) (PRT (RP over))))
619,925626, oh there went the pig ,oh there go the pig,,,declarative,eng,6.0,5,194,Rollins,co adv v det:art n,MOT,,Mother,,6.0001232058153136,,583.128,584.685,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(SINV (UH oh) (NP (EX there)) (VP (VBP go) (NP (DT the) (NN pig))))
620,925649, you wanna hold the pig ,you want hold the pig,,,declarative,eng,6.0,5,198,Rollins,pro:per v v det:art n,MOT,,Mother,,6.0001232058153136,,590.236,591.011,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(S (NP (PRP you)) (VP (VBP want) (S (VP (VB hold) (NP (DT the) (NN pig))))))
621,925655, what's the pig say ,what the pig say,,,declarative,eng,5.0,4,199,Rollins,pro:int det:art n v,MOT,,Mother,,6.0001232058153136,,591.011,592.26,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(SBAR (WHNP (WP what)) (S (NP (DT the) (NN pig)) (VP (VBP say))))
622,925673, you got pig ,you get pig,,,declarative,eng,4.0,3,202,Rollins,pro:per v n,MOT,,Mother,,6.0001232058153136,,594.158,595.646,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(S (NP (PRP you)) (VP (VBP get) (NP (NN pig))))
623,925846, maybe the pig ,maybe the pig,,,declarative,eng,3.0,3,223,Rollins,adv det:art n,MOT,,Mother,,6.0001232058153136,,625.995,628.223,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(NP (S (VP (ADVP (RB maybe)) (NP (DT the) (NN pig)))))
624,925856, xxx the pig ,the pig,,,declarative,eng,2.0,3,224,Rollins,det:art n,MOT,,Mother,,6.0001232058153136,,628.223,630.045,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(NP (DT the) (NN pig))
625,925864, put the pig in there ,put the pig in there,,,declarative,eng,6.0,5,225,Rollins,v det:art n prep n,MOT,,Mother,,6.0001232058153136,,630.045,632.106,s,Eng-NA,2,47,2532,2530,4639,6,pig,ADS,piggy_pig,1,other,(VP (VB put) (NP (DT the) (NN pig)) (ADVP (IN in) (RB there)))
626,926172, here's a pig ,here a pig,,,declarative,eng,4.0,3,12,Rollins,pro:exist det:art n,MOT,,Mother,,6.0001232058153136,,205.293,206.24,s,Eng-NA,2,47,2532,2530,4681,6,pig,ADS,piggy_pig,1,other,(FRAG (ADVP (RB here)) (NP (DT a) (NN pig)))
627,926183, it's a pig ,it a pig,,,declarative,eng,4.0,3,13,Rollins,pro:per det:art n,MOT,,Mother,,6.0001232058153136,,206.24,207.695,s,Eng-NA,2,47,2532,2530,4681,6,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
628,926220, it's a pig ,it a pig,,,declarative,eng,4.0,3,17,Rollins,pro:per det:art n,MOT,,Mother,,6.0001232058153136,,211.373,213.575,s,Eng-NA,2,47,2532,2530,4681,6,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
629,926613, here's a pig ,here a pig,,,declarative,eng,4.0,3,12,Rollins,pro:exist det:art n,MOT,,Mother,,6.0001232058153136,,23.708,25.28,s,Eng-NA,2,47,2532,2530,4678,6,pig,ADS,piggy_pig,1,other,(FRAG (ADVP (RB here)) (NP (DT a) (NN pig)))
630,926621, it's a pig ,it a pig,,,declarative,eng,4.0,3,13,Rollins,pro:per det:art n,MOT,,Mother,,6.0001232058153136,,25.281,26.315,s,Eng-NA,2,47,2532,2530,4678,6,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
631,926652, it's a pig ,it a pig,,,declarative,eng,4.0,3,17,Rollins,pro:per det:art n,MOT,,Mother,,6.0001232058153136,,30.018,32.296,s,Eng-NA,2,47,2532,2530,4678,6,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (NP (DT a) (NN pig)))
632,926829, he's a little pig ,he a little pig,,,declarative,eng,5.0,4,98,Rollins,pro:sub det:art adj n,MOT,,Mother,,9.000184808722972,,,,,Eng-NA,2,47,2532,2530,4680,9,pig,ADS,piggy_pig,1,other,(S (NP (PRP he)) (NP (DT a) (JJ little) (NN pig)))
633,926872, here's that pig again ,here that pig again,,,declarative,eng,5.0,4,87,Rollins,pro:exist pro:dem n adv,MOT,,Mother,,6.0001232058153136,,417.198,420.533,s,Eng-NA,2,47,2532,2530,4681,6,pig,ADS,piggy_pig,1,other,(ADVP (ADVP (RB here)) (NP (DT that) (NN pig)) (ADVP (RB again)))
634,926950, i'm a little pig ,I a little pig,,,declarative,eng,5.0,4,112,Rollins,pro:sub det:art adj n,MOT,,Mother,,9.000184808722972,,,,,Eng-NA,2,47,2532,2530,4680,9,pig,ADS,piggy_pig,1,other,(S (NP (PRP I)) (NP (DT a) (JJ little) (NN pig)))
635,927088, it's mister pig ,it mister pig,,,declarative,eng,4.0,3,426,Rollins,pro:per n n,MOT,,Mother,,9.000184808722972,,794.788,795.755,s,Eng-NA,2,47,2532,2530,4641,9,pig,ADS,piggy_pig,1,other,(S (NP (PRP it)) (VP (VBP mister) (NP (NN pig))))
636,927271, here's that pig again ,here that pig again,,,declarative,eng,5.0,4,84,Rollins,pro:exist pro:dem n adv,MOT,,Mother,,6.0001232058153136,,235.491,239.4,s,Eng-NA,2,47,2532,2530,4678,6,pig,ADS,piggy_pig,1,other,(ADVP (ADVP (RB here)) (NP (DT that) (NN pig)) (ADVP (RB again)))
637,927349, a pig ,a pig,,,declarative,eng,2.0,2,17,Rollins,det:art n,MOT,,Mother,Christopher,12.000246411630629,male,375.13,376.266,s,Eng-NA,2,47,2535,2534,4689,12,pig,ADS,piggy_pig,1,other,(NP (DT a) (NN pig))
638,927350, what's a pig say ,what a pig say,,,question,eng,5.0,4,18,Rollins,pro:int det:art n v,MOT,,Mother,Christopher,12.000246411630629,male,376.266,377.518,s,Eng-NA,2,47,2535,2534,4689,12,pig,ADS,piggy_pig,1,other,(SBAR (WHNP (WP what)) (S (NP (DT a) (NN pig)) (VP (VBP say))))
639,927352, what's a pig say ,what a pig say,,,question,eng,5.0,4,20,Rollins,pro:int det:art n v,MOT,,Mother,Christopher,12.000246411630629,male,378.403,379.715,s,Eng-NA,2,47,2535,2534,4689,12,pig,ADS,piggy_pig,1,other,(SBAR (WHNP (WP what)) (S (NP (DT a) (NN pig)) (VP (VBP say))))
