item,transcript_id,corpus_name,speaker_id,age,target_child_id,media_start,media_end,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
doggy,7883,Brent,3847,13,3846,3290.469,3291.303,Miranda,010110,213.58343025279314,155.39438272090723,344.09336830941214,-188.6989855885049
doggy,7905,Brent,3854,10,3853,1045.96,1046.453,Brooklyn,001010,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7905,Brent,3854,10,3853,1047.83,1048.673,Brooklyn,001010,172.40113796930956,145.50657637915924,252.2126427591409,-106.70606637998165
doggy,7905,Brent,3854,10,3853,1052.983,1053.787,Brooklyn,001010,214.23925831831906,163.66135088051703,250.54579936510737,-86.88444848459034
doggy,7905,Brent,3854,10,3853,1056.613,1057.403,Brooklyn,001010,262.8308083319304,142.75627298562856,341.1865802055273,-198.43030721989876
doggy,7905,Brent,3854,10,3853,1059.64,1060.3,Brooklyn,001010,206.65881774519258,161.96747907013912,263.14069779597787,-101.17321872583875
doggy,7905,Brent,3854,10,3853,1060.953,1061.533,Brooklyn,001010,206.19929602308866,85.04158301611481,274.49635187569095,-189.45476885957612
doggy,7905,Brent,3854,10,3853,1065.503,1066.183,Brooklyn,001010,195.17861846865674,99.3852042754122,239.81344747201717,-140.42824319660497
doggy,7905,Brent,3854,10,3853,1457.4,1459.457,Brooklyn,001010,166.7429305644264,77.92035067741226,229.86060760806686,-151.94025693065458
doggy,7905,Brent,3854,10,3853,1465.613,1467.647,Brooklyn,001010,150.0939177965175,75.57891317297528,481.8939688165493,-406.31505564357406
doggy,7906,Brent,3854,11,3853,3696.397,3696.92,Brooklyn,001024,247.82609133858716,174.46152184942363,330.3919670912439,-155.93044524182025
doggy,7906,Brent,3854,11,3853,3752.607,3753.157,Brooklyn,001024,201.40463016932347,153.59212376780135,284.1065339180408,-130.51441015023943
doggy,7890,Brent,3850,10,3849,3147.034,3147.578,Dillon,001003,199.97929065933457,81.52651344756617,410.73134127909896,-329.2048278315328
doggy,7921,Brent,3857,13,3856,30.313,31.673,Alexander,010111,273.2749293301633,195.31617874656888,494.6218275563627,-299.3056488097938
doggy,7921,Brent,3857,13,3856,32.027,33.465,Alexander,010111,135.04784442186806,76.14958971129008,265.53531000945895,-189.38572029816888
doggy,7921,Brent,3857,13,3856,34.622,35.464,Alexander,010111,337.3070618005744,291.482747803508,409.68807881986993,-118.20533101636192
doggy,7914,Brent,3857,9,3856,944.619,945.676,Alexander,000901,186.43789081578748,147.188964082712,230.27442957361748,-83.08546549090548
doggy,7914,Brent,3857,9,3856,955.677,956.378,Alexander,000901,228.89968937628797,178.1800434135657,389.50556131414623,-211.32551790058054
doggy,7914,Brent,3857,9,3856,961.293,962.369,Alexander,000901,233.37021677443246,157.65086615732477,400.43596696164946,-242.78510080432468
doggy,7914,Brent,3857,9,3856,963.898,964.858,Alexander,000901,382.23414979580735,285.9709293224037,441.3613143673349,-155.39038504493118
doggy,7914,Brent,3857,9,3856,1356.209,1356.871,Alexander,000901,198.65583071524762,157.9800682691452,246.03334252620493,-88.05327425705974
doggy,7914,Brent,3857,9,3856,1361.003,1361.956,Alexander,000901,191.4036096624985,150.73349510758538,497.07600100084534,-346.34250589325995
doggy,7922,Brent,3857,12,3856,944.412,945.442,Alexander,010007,178.7071342539121,107.36683177719652,250.5560441495766,-143.18921237238007
doggy,7914,Brent,3857,9,3856,2101.221,2102.724,Alexander,000901,246.2099646107101,177.25171093791107,333.1826141647765,-155.93090322686544
doggy,7914,Brent,3857,9,3856,2174.078,2175.072,Alexander,000901,394.1761938553017,210.53745204211842,520.1257523934923,-309.58830035137396
doggy,7914,Brent,3857,9,3856,2176.459,2177.276,Alexander,000901,365.2281050045482,232.33654832448525,489.1054353500828,-256.76888702559756
doggy,7914,Brent,3857,9,3856,2187.772,2189.333,Alexander,000901,340.98435112938034,222.86646611509843,524.0672247596286,-301.2007586445302
doggy,7920,Brent,3857,13,3856,1611.765,1612.405,Alexander,010027,202.9270838282613,110.54722669567228,346.05615476175893,-235.50892806608664
doggy,7921,Brent,3857,13,3856,1694.554,1695.208,Alexander,010111,203.9689649648602,153.54186486954535,274.1112357637202,-120.56937089417482
doggy,7921,Brent,3857,13,3856,1804.595,1805.262,Alexander,010111,235.52408091269865,162.44227763531958,317.16102346911214,-154.71874583379255
doggy,7921,Brent,3857,13,3856,2551.947,2553.19,Alexander,010111,133.61627569539672,79.96831275514201,184.98901615505986,-105.02070339991785
doggy,7924,Brent,3857,14,3856,2253.534,2254.187,Alexander,010125,194.747966581222,89.3221275938653,408.1240724608557,-318.8019448669904
doggy,7921,Brent,3857,13,3856,3530.367,3531.527,Alexander,010111,231.2205431851965,152.08998249860446,371.4589070473289,-219.36892454872446
doggy,7921,Brent,3857,13,3856,3533.116,3534.054,Alexander,010111,260.37987460370107,176.12617389044203,430.66650847684326,-254.54033458640123
doggy,7921,Brent,3857,13,3856,3536.177,3537.167,Alexander,010111,198.2239436899595,66.09598574453423,345.91461855818375,-279.8186328136495
doggy,7921,Brent,3857,13,3856,3677.147,3678.393,Alexander,010111,262.61546387946174,108.87400638081027,405.0127438267559,-296.13873744594565
doggy,7921,Brent,3857,13,3856,3683.946,3686.058,Alexander,010111,260.6221470357495,102.43564064867573,423.4951343736974,-321.05949372502164
doggy,7891,Brent,3850,10,3849,1227.473,1228.578,Dillon,001013,320.6548984753396,194.52424212471624,486.2591451504435,-291.73490302572725
doggy,7891,Brent,3850,10,3849,1229.031,1229.901,Dillon,001013,330.8559394470174,93.61755138895803,523.7832025643969,-430.1656511754389
doggy,7891,Brent,3850,10,3849,1232.813,1233.806,Dillon,001013,278.76041540089585,209.68246396702511,493.91385697216555,-284.23139300514043
doggy,7891,Brent,3850,10,3849,1237.19,1238.194,Dillon,001013,288.4287795728222,225.4949167763343,434.0940928890848,-208.59917611275048
doggy,7924,Brent,3858,14,3856,4289.905,4290.597,Alexander,010125,274.42353312151613,147.6424121978632,495.8211941756182,-348.17878197775497
doggy,7924,Brent,3857,14,3856,4290.503,4291.259,Alexander,010125,236.21478398026727,102.26318545020183,341.0019039213366,-238.73871847113475
doggy,7924,Brent,3857,14,3856,4435.395,4436.52,Alexander,010125,138.6230921107538,125.01346689057998,160.84516215732327,-35.831695266743296
doggy,7924,Brent,3857,14,3856,4437.833,4438.44,Alexander,010125,351.1544878853246,307.7039278258783,392.2086412093704,-84.50471338349212
doggy,7954,Brent,3863,10,3861,2432.967,2434.327,Jacob,001013,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7900,Brent,3850,15,3849,4174.871,4175.578,Dillon,010304,269.7004947687656,192.36009670100393,439.08697849221994,-246.72688179121602
doggy,7926,Brent,3857,15,3856,2289.776,2290.684,Alexander,010308,234.62207411304234,112.19415653241457,326.1024031916618,-213.9082466592472
doggy,7926,Brent,3857,15,3856,2299.592,2300.378,Alexander,010308,256.71015020187025,86.25968028631654,352.28360648705,-266.02392620073346
doggy,7926,Brent,3857,15,3856,2325.884,2326.617,Alexander,010308,179.15838832246433,77.07950886875602,322.36960890483846,-245.29010003608244
doggy,7926,Brent,3857,15,3856,2369.605,2371.385,Alexander,010308,331.6033503668998,126.56731387563322,415.790603733038,-289.2232898574048
doggy,7954,Brent,3863,10,3861,3494.577,3495.41,Jacob,001013,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7959,Brent,3863,13,3861,3404.237,3404.783,Jacob,010111,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7926,Brent,3857,15,3856,2891.173,2892.099,Alexander,010308,206.70220955998965,88.74891579428838,497.72254326236606,-408.97362746807767
doggy,7925,Brent,3857,15,3856,950.388,951.542,Alexander,010225,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7925,Brent,3857,15,3856,1055.921,1057.803,Alexander,010225,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7925,Brent,3857,15,3856,1074.816,1075.575,Alexander,010225,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7925,Brent,3857,15,3856,1424.956,1425.616,Alexander,010225,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7925,Brent,3857,15,3856,1484.963,1485.874,Alexander,010225,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7925,Brent,3857,15,3856,1489.799,1490.184,Alexander,010225,audio file missing,audio file missing,audio file missing,audio file missing
doggy,7888,Brent,3847,15,3846,246.216,248.014,Miranda,010228,244.0097742858219,175.80811807160546,381.4762401852464,-205.66812211364095
doggy,7987,Brent,3867,14,3866,761.247,761.983,Timothy,010206,248.12448369659236,99.89669705774676,484.00146945985864,-384.10477240211185
doggy,7987,Brent,3867,14,3866,763.983,766.2,Timothy,010206,345.84358926540995,222.34284154430918,529.9074694705566,-307.56462792624745
doggy,7992,Brent,3870,10,3869,61.199,63.136,Tabitha,001004,184.0574084001679,102.41719302292445,241.32431839097646,-138.907125368052
doggy,7992,Brent,3870,10,3869,66.16,68.822,Tabitha,001004,234.2332373412391,153.35567658543835,340.48478085531536,-187.12910426987702
doggy,7987,Brent,3867,14,3866,949.597,950.94,Timothy,010206,300.162972853472,210.69293966627959,386.29267536018614,-175.59973569390655
doggy,7987,Brent,3867,14,3866,959.437,960.607,Timothy,010206,247.83756032646258,205.65483017719782,516.7477525045666,-311.0929223273688
doggy,7991,Brent,3870,10,3869,169.949,170.881,Tabitha,000921,204.68846336515332,94.90879704635556,471.96840417745403,-377.05960713109846
doggy,7888,Brent,3847,15,3846,2483.059,2484.177,Miranda,010228,320.55924695906555,220.3878741266363,444.9519526325261,-224.56407850588982
doggy,7888,Brent,3847,15,3846,2487.586,2488.616,Miranda,010228,274.57102612228886,174.56756630815283,411.39120746087224,-236.8236411527194
doggy,7992,Brent,3870,10,3869,498.989,500.119,Tabitha,001004,256.3192581808422,110.1392103504674,378.65468406981825,-268.51547371935084
doggy,7992,Brent,3870,10,3869,508.956,509.429,Tabitha,001004,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7992,Brent,3870,10,3869,510.897,511.623,Tabitha,001004,182.2356020611447,93.41850670443522,256.1324746702868,-162.71396796585157
doggy,7992,Brent,3870,10,3869,512.769,513.252,Tabitha,001004,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7888,Brent,3847,15,3846,2819.854,2820.973,Miranda,010228,262.52365675246637,138.79590843095875,408.3725270321649,-269.5766186012062
doggy,7977,Brent,3867,10,3866,989.116,991.086,Timothy,000919,221.27074505302292,76.31065608933818,308.1151421551027,-231.80448606576454
doggy,7977,Brent,3867,10,3866,991.422,992.503,Timothy,000919,236.25025006288266,92.59182366663147,329.71542743864154,-237.12360377201009
doggy,7977,Brent,3867,10,3866,993.449,996.135,Timothy,000919,256.58971967536934,90.46469468039331,399.7601643044643,-309.29546962407096
doggy,7981,Brent,3867,11,3866,1183.595,1185.544,Timothy,001029,245.5866774601395,153.52425453823633,381.56022432824454,-228.0359697900082
doggy,7981,Brent,3867,11,3866,1186.907,1188.255,Timothy,001029,202.13153227744456,180.23725260646128,242.39326244127346,-62.15600983481218
doggy,7981,Brent,3867,11,3866,1195.998,1197.129,Timothy,001029,245.0748707767169,93.79450243262535,376.0411165830431,-282.24661415041777
doggy,7981,Brent,3867,11,3866,1201.143,1201.708,Timothy,001029,258.3414160344659,184.96673271795854,465.89793557904085,-280.9312028610823
doggy,7989,Brent,3867,15,3866,3194.968,3197.085,Timothy,010301,301.21768947779435,213.37692599495767,404.3263113007744,-190.94938530581675
doggy,7994,Brent,3870,11,3869,265.097,266.407,Tabitha,001105,169.24775454906708,79.16445810263768,245.10146153154142,-165.93700342890372
doggy,7994,Brent,3870,11,3869,272.793,273.75,Tabitha,001105,281.1344177784791,242.89594701937554,434.26835884662944,-191.3724118272539
doggy,7994,Brent,3870,11,3869,286.879,287.78,Tabitha,001105,170.98883798675524,76.41649604068768,267.8382132590423,-191.42171721835462
doggy,7994,Brent,3870,11,3869,295.584,296.624,Tabitha,001105,172.70690644336554,94.89308298218559,290.78330260815744,-195.89021962597184
doggy,7994,Brent,3870,11,3869,320.377,320.796,Tabitha,001105,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7986,Brent,3867,13,3866,2515.927,2516.933,Timothy,010108,235.49378817551673,90.91706338743637,496.48894083040375,-405.5718774429674
doggy,7994,Brent,3870,11,3869,635.243,635.735,Tabitha,001105,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7994,Brent,3870,11,3869,636.988,638.433,Tabitha,001105,236.72427018812868,98.03796149463818,346.7633847619193,-248.72542326728114
doggy,7994,Brent,3870,11,3869,665.377,665.979,Tabitha,001105,213.2304060962109,84.27799556939958,319.9231503350187,-235.6451547656191
doggy,7992,Brent,3870,10,3869,1212.117,1212.959,Tabitha,001004,193.7658172758284,140.99591123003827,231.22161657884868,-90.22570534881041
doggy,7993,Brent,3870,11,3869,1313.52,1314.324,Tabitha,001018,276.85639440161447,209.21868470781544,374.4857180528258,-165.26703334501036
doggy,7993,Brent,3870,11,3869,1317.167,1317.599,Tabitha,001018,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7994,Brent,3870,11,3869,1030.656,1031.076,Tabitha,001105,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7994,Brent,3870,11,3869,1038.678,1039.1,Tabitha,001105,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7994,Brent,3870,11,3869,1045.574,1047.185,Tabitha,001105,240.95488916531846,119.35624073058354,503.9240722871144,-384.5678315565309
doggy,7993,Brent,3870,11,3869,1596.327,1597.721,Tabitha,001018,217.52574032392496,114.81409071289664,265.0647793074551,-150.25068859455848
doggy,7993,Brent,3870,11,3869,1601.239,1602.003,Tabitha,001018,301.8264816713335,218.96648101429932,431.8634452302799,-212.8969642159806
doggy,7993,Brent,3870,11,3869,1636.962,1637.738,Tabitha,001018,230.88076861575712,183.3491578705725,311.1134964738101,-127.76433860323758
doggy,7994,Brent,3870,11,3869,1166.625,1167.904,Tabitha,001105,253.95070897806667,121.73875364483439,342.74125671271406,-221.00250306787967
doggy,7993,Brent,3870,11,3869,1673.313,1675.169,Tabitha,001018,161.41935074999517,74.95932121810884,234.4896971970632,-159.53037597895437
doggy,7994,Brent,3870,11,3869,1385.54,1387.066,Tabitha,001105,246.41504715441886,65.6911216952288,470.96521557184377,-405.274093876615
doggy,7994,Brent,3870,11,3869,1390.832,1392.715,Tabitha,001105,265.7815005927425,74.66868394488343,523.118483216406,-448.44979927152264
doggy,7994,Brent,3870,11,3869,1401.352,1403.152,Tabitha,001105,210.36158123088188,79.83711113833188,276.0137336845678,-196.17662254623593
doggy,7994,Brent,3870,11,3869,1405.486,1406.666,Tabitha,001105,170.63182397067487,77.52116355883999,332.4278373987917,-254.90667383995174
doggy,7992,Brent,3870,10,3869,1525.637,1526.034,Tabitha,001004,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7992,Brent,3870,10,3869,1527.49,1527.929,Tabitha,001004,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7994,Brent,3870,11,3869,1471.453,1472.137,Tabitha,001105,245.43090213529013,108.39420257615406,282.7436269888218,-174.34942441266776
doggy,7994,Brent,3870,11,3869,1703.95,1704.902,Tabitha,001105,147.24634619763546,75.29339862858005,178.3155075076482,-103.02210887906814
doggy,7994,Brent,3870,11,3869,1749.696,1750.424,Tabitha,001105,224.18451553787816,179.2845358431709,265.52263243746705,-86.23809659429617
doggy,7994,Brent,3870,11,3869,1752.064,1752.684,Tabitha,001105,223.82252516417356,176.67465279356955,299.14029167585363,-122.46563888228408
doggy,7994,Brent,3870,11,3869,1930.512,1931.253,Tabitha,001105,267.1777558422232,183.67506022024406,493.0647095689185,-309.3896493486744
doggy,7994,Brent,3870,11,3869,1958.334,1959.33,Tabitha,001105,291.0328073007041,186.63489259066594,514.9395032177582,-328.3046106270923
doggy,7992,Brent,3870,10,3869,1945.741,1946.16,Tabitha,001004,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7994,Brent,3870,11,3869,2256.897,2257.694,Tabitha,001105,267.83066447586936,201.24148817329873,423.2695318801037,-222.028043706805
doggy,7994,Brent,3870,11,3869,2258.594,2259.815,Tabitha,001105,183.6148090882573,84.70676842040902,287.9302167702755,-203.22344834986646
doggy,7994,Brent,3870,11,3869,2384.775,2385.951,Tabitha,001105,247.53465284649013,209.08716698755487,291.3817811094497,-82.29461412189485
doggy,7994,Brent,3870,11,3869,2390.879,2391.758,Tabitha,001105,236.79459918902438,107.15682875600604,485.35315599836395,-378.19632724235794
doggy,7994,Brent,3870,11,3869,2393.015,2394.68,Tabitha,001105,252.78652198137314,171.5042204071029,522.4465220897531,-350.94230168265017
doggy,7992,Brent,3870,10,3869,2399.412,2400.848,Tabitha,001004,231.17415390108405,205.32658509559133,269.8054560999674,-64.47887100437606
doggy,7992,Brent,3870,10,3869,2463.279,2464.893,Tabitha,001004,264.2948646488107,211.05304983854924,425.04689786824395,-213.9938480296947
doggy,7992,Brent,3870,10,3869,2488.207,2489.785,Tabitha,001004,199.38787986217653,106.33703090853054,323.3647893889076,-217.02775848037703
doggy,7992,Brent,3870,10,3869,2534.03,2535.248,Tabitha,001004,276.70335264766715,194.8772799705663,423.8984627406972,-229.0211827701309
doggy,7992,Brent,3870,10,3869,2542.433,2543.64,Tabitha,001004,241.59511307125388,116.2253467847374,468.6157566398758,-352.39040985513844
doggy,7992,Brent,3870,10,3869,2545.713,2547.152,Tabitha,001004,170.68634997577257,127.44011128967448,207.33973326109947,-79.89962197142499
doggy,7992,Brent,3870,10,3869,2595.282,2595.735,Tabitha,001004,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7992,Brent,3870,10,3869,2596.654,2597.19,Tabitha,001004,218.76149175836346,82.54082612120611,347.75735272656755,-265.2165266053614
doggy,7992,Brent,3870,10,3869,2602.245,2603.496,Tabitha,001004,185.45633903497068,81.28318385300162,332.2411706391594,-250.9579867861578
doggy,7992,Brent,3870,10,3869,2628.293,2628.705,Tabitha,001004,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7992,Brent,3870,10,3869,2630.677,2631.204,Tabitha,001004,209.00540805217415,134.71870960080022,337.170699998932,-202.45199039813176
doggy,7992,Brent,3870,10,3869,2640.622,2641.418,Tabitha,001004,196.0609936882899,153.81080301054843,312.3254702214867,-158.51466721093826
doggy,7992,Brent,3870,10,3869,2641.469,2642.777,Tabitha,001004,195.47115857489044,145.06796968448958,363.121907751924,-218.05393806743444
doggy,7992,Brent,3870,10,3869,2643.605,2644.779,Tabitha,001004,243.1169135758101,161.21255196459998,457.2035144949169,-295.9909625303169
doggy,7992,Brent,3870,10,3869,2645.718,2646.567,Tabitha,001004,307.3697151762762,105.77572523940778,440.57913563424967,-334.8034103948419
doggy,7992,Brent,3870,10,3869,2677.57,2678.395,Tabitha,001004,219.21397639183957,178.01177568117086,291.59570006329517,-113.58392438212431
doggy,7992,Brent,3870,10,3869,2678.745,2679.908,Tabitha,001004,222.74416574237713,100.17706059473619,404.6046177782075,-304.4275571834713
doggy,7994,Brent,3870,11,3869,3094.153,3095.508,Tabitha,001105,144.02020886846148,78.85498253638816,215.8893188035923,-137.03433626720414
doggy,7994,Brent,3870,11,3869,3096.755,3097.426,Tabitha,001105,261.8545352681106,242.05233101760288,287.5082241526999,-45.455893135097
doggy,7991,Brent,3870,10,3869,3291.143,3291.626,Tabitha,000921,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7991,Brent,3870,10,3869,3292.357,3293.207,Tabitha,000921,188.17115293467646,93.41367822048248,246.99500223821838,-153.58132401773588
doggy,7992,Brent,3870,10,3869,2874.35,2875.621,Tabitha,001004,209.53124498931274,103.98425157747843,294.9032423344621,-190.91899075698367
doggy,7976,Brent,3867,9,3866,3706.211,3706.916,Timothy,000902,271.67534386785627,104.30070017994376,403.1549859050578,-298.85428572511404
doggy,7977,Brent,3867,10,3866,3544.99,3546.286,Timothy,000919,292.6350029879751,241.63727341215872,363.4708609428672,-121.83358753070848
doggy,7976,Brent,3867,9,3866,3750.993,3751.81,Timothy,000902,336.4822737424435,146.8252675024597,407.1170469938599,-260.29177949140023
doggy,7994,Brent,3870,11,3869,3640.808,3641.516,Tabitha,001105,328.15676749850417,219.49862092469897,445.43549211717294,-225.93687119247397
doggy,7994,Brent,3870,11,3869,3641.867,3643.158,Tabitha,001105,250.71384203177604,120.76002627648194,510.08793569669757,-389.32790942021563
doggy,7994,Brent,3870,11,3869,3646.438,3647.274,Tabitha,001105,279.6062795735694,246.91991785397818,429.0015075453841,-182.0815896914059
doggy,7994,Brent,3870,11,3869,3651.64,3652.584,Tabitha,001105,206.42025972960815,79.87472207450847,286.9949487225452,-207.12022664803672
doggy,7994,Brent,3870,11,3869,3653.693,3654.776,Tabitha,001105,163.80253902729675,83.57584289284307,406.07099347406984,-322.49515058122677
doggy,7980,Brent,3867,11,3866,2862.878,2865.701,Timothy,001113,199.78275184095133,158.65437870316575,248.78051520859395,-90.1261365054282
doggy,7994,Brent,3870,11,3869,3749.965,3751.569,Tabitha,001105,226.49815672920502,161.195874117005,310.81026147428366,-149.61438735727867
doggy,7994,Brent,3870,11,3869,3763.752,3764.837,Tabitha,001105,329.4043453249814,122.76978132491013,509.3003422548057,-386.53056092989556
doggy,7994,Brent,3870,11,3869,3766.068,3767.273,Tabitha,001105,334.18188273816173,149.85566214236573,497.6098034670196,-347.7541413246539
doggy,7992,Brent,3870,10,3869,3296.937,3298.298,Tabitha,001004,142.78056690189447,77.98664352522557,164.45349696707228,-86.46685344184671
doggy,7994,Brent,3870,11,3869,3952.863,3954.389,Tabitha,001105,183.8036558192709,81.71396298853094,222.0167701521694,-140.30280716363848
doggy,7976,Brent,3867,9,3866,4214.629,4215.51,Timothy,000902,294.2857104426484,226.2616243472291,396.4053087727054,-170.1436844254763
doggy,7994,Brent,3870,11,3869,4085.861,4086.441,Tabitha,001105,240.05902741031667,203.78740540368733,314.3157594969122,-110.52835409322489
doggy,7991,Brent,3870,10,3869,3967.909,3968.776,Tabitha,000921,162.65476343812787,89.05992215760052,249.28386561458152,-160.22394345698098
doggy,7991,Brent,3870,10,3869,3969.422,3971.182,Tabitha,000921,234.50616124128805,161.94160361409976,526.6922822563614,-364.7506786422616
doggy,7994,Brent,3870,11,3869,4177.567,4178.921,Tabitha,001105,238.0643939245319,149.87620424459138,289.4856112103592,-139.60940696576782
doggy,7994,Brent,3870,11,3869,4180.863,4182.264,Tabitha,001105,251.34807200999495,75.90176441996854,281.46240565781966,-205.56064123785112
doggy,7991,Brent,3870,10,3869,4360.344,4361.313,Tabitha,000921,169.91970482379114,94.79053783270086,242.98149999825387,-148.190962165553
doggy,7992,Brent,3870,10,3869,3717.697,3718.582,Tabitha,001004,269.60657951398343,163.28189501314046,488.59006293478853,-325.3081679216481
doggy,7992,Brent,3870,10,3869,3720.294,3720.806,Tabitha,001004,290.9032329638339,209.92034775000593,463.51640905910114,-253.5960613090952
doggy,8014,Brent,3879,11,3856,468.31,469.747,Alexander,001016,201.9831540959183,105.65866171182927,392.61257773005883,-286.95391601822956
doggy,8014,Brent,3879,11,3856,488.767,491.317,Alexander,001016,139.60590694360886,65.77266953980981,224.00819557606576,-158.23552603625595
doggy,7995,Brent,3870,12,3869,1137.64,1138.677,Tabitha,001124,273.8412017107541,231.8307713017971,352.8478748109324,-121.0171035091353
doggy,7997,Brent,3874,13,3872,420.63,423.393,Tabitha,010022,175.8969642834042,82.05135838281613,264.06042648202674,-182.0090680992106
doggy,7993,Brent,3870,11,3869,3638.433,3640.431,Tabitha,001018,154.2362295024,79.29681249625946,190.5161659573547,-111.21935346109524
doggy,7993,Brent,3870,11,3869,3741.851,3743.412,Tabitha,001018,182.92636754829064,147.23358336213576,289.8134943664499,-142.57991100431414
doggy,7997,Brent,3874,13,3872,1150.003,1151.27,Tabitha,010022,230.40623282224945,80.6417242080989,474.65621418287463,-394.01448997477576
doggy,7997,Brent,3874,13,3872,1455.05,1456.29,Tabitha,010022,222.95230701816996,158.91287448664488,420.06220173654265,-261.14932724989774
doggy,7997,Brent,3874,13,3872,2285.14,2287.187,Tabitha,010022,166.13523991197093,81.05756905716287,202.1394102048968,-121.08184114773393
doggy,7997,Brent,3874,13,3872,2297.367,2300.333,Tabitha,010022,186.70277572920648,82.73024027202574,420.2001862171548,-337.46994594512904
doggy,7997,Brent,3874,13,3872,3215.563,3216.003,Tabitha,010022,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze,utterance too short to analyze
doggy,7997,Brent,3874,13,3872,3898.617,3899.933,Tabitha,010022,294.3291933004777,210.12247752245216,463.58600295040645,-253.4635254279543
doggy,7998,Brent,3870,14,3869,219.456,221.186,Tabitha,010120,175.07478808178908,73.10958821146805,250.17977423901394,-177.0701860275459
doggy,7993,Brent,3870,11,3869,3861.198,3862.427,Tabitha,001018,194.0161482124069,75.47246213345763,279.54699442659813,-204.07453229314052
doggy,8004,Brent,3870,15,3869,428.622,429.374,Tabitha,010224,150.04611321638035,75.718780319896,232.91963526511572,-157.2008549452197
doggy,7998,Brent,3870,14,3869,339.473,340.224,Tabitha,010120,206.47185830759048,149.88443574167894,357.6476096398955,-207.76317389821656
doggy,7998,Brent,3870,14,3869,346.766,348.103,Tabitha,010120,248.10579326629238,185.0169272650497,445.0493769561877,-260.032449691138
doggy,7998,Brent,3870,14,3869,351.673,352.82,Tabitha,010120,208.3650807716529,88.6406134967114,326.56481984215026,-237.92420634543885
doggy,7998,Brent,3870,14,3869,363.463,364.406,Tabitha,010120,203.4802986563215,136.76408830758004,344.487112148046,-207.72302384046594
doggy,7998,Brent,3870,14,3869,368.463,369.459,Tabitha,010120,173.68013111826738,146.68815812095667,211.00342788920796,-64.31526976825128
doggy,7998,Brent,3870,14,3869,371.35,372.289,Tabitha,010120,199.01189606670334,145.50134877244375,347.55262063015726,-202.05127185771352
doggy,7995,Brent,3870,12,3869,2503.633,2505.531,Tabitha,001124,201.10509725335524,87.92806828761319,349.93570540236203,-262.00763711474883
doggy,7995,Brent,3870,12,3869,2554.996,2556.684,Tabitha,001124,153.1075593746475,69.38592941410222,248.74664895082492,-179.36071953672268
doggy,8002,Brent,3870,15,3869,1181.912,1182.894,Tabitha,010220,151.63762218964226,76.723744473437,227.66410626486356,-150.94036179142657
doggy,7995,Brent,3870,12,3869,2694.313,2694.83,Tabitha,001124,265.3379088527835,203.7004760614707,434.52020006400807,-230.81972400253736
doggy,7995,Brent,3870,12,3869,2710.017,2710.918,Tabitha,001124,261.03184771153144,177.7126079970391,408.09886177509713,-230.38625377805803
doggy,7995,Brent,3870,12,3869,2711.262,2712.541,Tabitha,001124,214.27430157489732,76.03346763621047,268.3734198420691,-192.33995220585862
doggy,8028,Brent,3881,11,3880,63.091,63.749,Henry,001024,252.2868333056707,179.4688594682345,323.4334571851681,-143.96459771693358
doggy,7995,Brent,3870,12,3869,3067.466,3068.861,Tabitha,001124,211.8514140850297,112.95050216469313,270.4661156641248,-157.51561349943165
doggy,7995,Brent,3870,12,3869,3338.01,3340.076,Tabitha,001124,227.80930370874125,154.71500975836918,353.4717808614075,-198.75677110303835
doggy,7995,Brent,3870,12,3869,3352.228,3353.796,Tabitha,001124,162.54337154750945,91.89817733248061,401.5378612299978,-309.6396838975172
doggy,7995,Brent,3870,12,3869,3397.896,3399.143,Tabitha,001124,209.46858993249313,104.53960943060434,346.1088160204299,-241.56920658982557
