id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
290449, birdie ,bird,,,declarative,eng,2,1,50,Valian,n,CHI,NA,Target_Child,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3306,25,birdie,CDS,birdie_bird,0,child
290451, a birdie ,a bird,,,declarative,eng,3,2,51,Valian,det:art n,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290461, what do you think the kitty would think of the birdie ,what do you think the kitty will think of the bird,,,question,eng,13,11,54,Valian,pro:int mod pro:per v det:art n mod v prep det:art n,INV,NA,Investigator,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1706,1704,3306,25,birdie,CDS,birdie_bird,0,other
290481, oh that's nice a hug for the birdie that's nice ,oh that nice a hug for the bird that nice,,,declarative,eng,13,10,60,Valian,co pro:dem adj det:art n prep det:art n pro:dem adj,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290487, do you want the birdie to talk with investigator ,do you want the bird to talk with Investigator,,,question,eng,10,9,63,Valian,mod pro:per v det:art n prep n prep n:prop,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290489, what should the birdie say ,what should the bird say,,,question,eng,6,5,64,Valian,pro:int mod det:art n co,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290538, what do you think the birdie would like to eat ,what do you think the bird will like to eat,,,question,eng,12,10,89,Valian,pro:int mod pro:per v det:art n mod v inf v,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290542, oh we have a birdie in your poem ,oh we have a bird in your poem,,,declarative,eng,9,8,91,Valian,co pro:sub v det:art n prep det:poss n,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290544, what does that birdie eat ,what do that bird eat,,,question,eng,7,5,92,Valian,pro:int mod pro:dem n v,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290792, birdie inside ,bird inside,,,declarative,eng,3,2,200,Valian,n adv,CHI,NA,Target_Child,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3306,25,birdie,CDS,birdie_bird,0,child
290794, do you think we should let the birdie come inside ,do you think we should let the bird come inside,,,question,eng,12,10,201,Valian,mod pro:per v pro:sub mod v det:art n v adv,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290803, yeah birdie birdie ,yeah bird bird,,,declarative,eng,5,3,206,Valian,co n n,CHI,NA,Target_Child,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3306,25,birdie,CDS,birdie_bird,0,child
290804, birdie eat ,bird eat,,,declarative,eng,3,2,207,Valian,n v,CHI,NA,Target_Child,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3306,25,birdie,CDS,birdie_bird,0,child
290806, and the birdie would eat ,and the bird will eat,,,question,eng,7,5,208,Valian,coord det:art n mod v,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290811, what would you give the birdie to eat ,what will you give the bird to eat,,,question,eng,10,8,210,Valian,pro:int mod pro:per v det:art n inf v,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290852, let birdie in ,let bird in,,,declarative,eng,5,3,222,Valian,v n adv,CHI,NA,Target_Child,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3306,25,birdie,CDS,birdie_bird,0,child
290856, birdie ,bird,,,trail off,eng,2,1,223,Valian,n,CHI,NA,Target_Child,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3306,25,birdie,CDS,birdie_bird,0,child
290859, you wanna let the birdie in ,you want let the bird in,,,question,eng,9,6,224,Valian,pro:per v v det:art n adv,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
290867, i don't think the birdie would be very happy in here ,I do think the bird will be very happy in here,,,declarative,eng,14,11,226,Valian,pro:sub mod v det:art n mod cop adv adj prep n,MOT,NA,Mother,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3306,25,birdie,CDS,birdie_bird,0,other
291102, that's what little birdies come out_of ,that what little bird come out_of,,,declarative,eng,9,6,283,Valian,pro:dem pro:int adj n v prep,INV,NA,Investigator,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1706,1704,3306,25,birdie,CDS,birdie_bird,0,other
291111, birdie ,bird,,,declarative,eng,2,1,284,Valian,n,CHI,NA,Target_Child,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3306,25,birdie,CDS,birdie_bird,0,child
291278, birdie ,bird,,,declarative,eng,2,1,302,Valian,n,CHI,NA,Target_Child,NA,25.099078009815397,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3306,25,birdie,CDS,birdie_bird,0,child
292447, what does the birdie eat ,what do the bird eat,,,question,eng,7,5,209,Valian,pro:int v det:art n v,MOT,NA,Mother,NA,25.756175691492636,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3308,26,birdie,CDS,birdie_bird,0,other
292498, child what do birdies eat ,Child what do bird eat,,,question,eng,7,5,213,Valian,n:prop pro:int mod n v,INV,NA,Investigator,NA,25.756175691492636,female,NA,NA,NA,Eng-NA,2,33,1706,1704,3308,26,birdie,CDS,birdie_bird,0,other
292618, what's the other birdie say ,what the other bird say,,,question,eng,7,5,222,Valian,pro:int det:art qn n co,MOT,NA,Mother,NA,25.756175691492636,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3308,26,birdie,CDS,birdie_bird,0,other
293141, what kind of noise do you think the birdie makes ,what kind of noise do you think the bird make,,,question,eng,12,10,209,Valian,pro:int n prep n v pro:per v det:art n v,INV,NA,Investigator,NA,25.394771966570154,female,NA,NA,NA,Eng-NA,2,33,1706,1704,3309,25,birdie,CDS,birdie_bird,0,other
294606, a birdie ,a bird,,,declarative,eng,3,2,132,Valian,det:art n,CHI,NA,Target_Child,NA,29.066305262941743,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3323,29,birdie,CDS,birdie_bird,0,child
294616, a birdie ,a bird,,,declarative,eng,3,2,133,Valian,det:art n,MOT,NA,Mother,NA,29.066305262941743,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3323,29,birdie,CDS,birdie_bird,0,other
297450, xxx birdie stand up ,bird stand up,,,declarative,eng,4,4,312,Valian,n v adv,CHI,NA,Target_Child,NA,25.690465923324915,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3316,26,birdie,CDS,birdie_bird,0,child
300333, xxx the birdie ,the bird,,,declarative,eng,3,3,459,Valian,det:art n,CHI,NA,Target_Child,NA,25.690465923324915,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3316,26,birdie,CDS,birdie_bird,0,child
301043, it's just when that birdie flew over he had some trouble huh ,it just when that bird fly over he have some trouble huh,,,question,eng,16,12,492,Valian,pro:per adj conj adv n v adv pro:sub v qn n co,MOT,NA,Mother,NA,25.690465923324915,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3316,26,birdie,CDS,birdie_bird,0,other
301068, that birdie fly over to see what was happening ,that bird fly over to see what be happen,,,question,eng,13,9,493,Valian,comp n v adv inf v pro:int aux part,MOT,NA,Mother,NA,25.690465923324915,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3316,26,birdie,CDS,birdie_bird,0,other
302889, that a birdie ,that a bird,,,declarative,eng,4,3,587,Valian,comp det:art n,CHI,NA,Target_Child,NA,25.690465923324915,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3316,26,birdie,CDS,birdie_bird,0,child
316383, xxx sounds like a birdie ,sound like a bird,,,declarative,eng,6,5,1566,Valian,n prep det:art n,MOT,NA,Mother,NA,21.92036797470174,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3310,22,birdie,CDS,birdie_bird,0,other
321158, and peas and a birdie and some carrots and some peas ,and pea and a bird and some carrot and some pea,,,declarative,eng,15,11,637,Valian,coord n coord det:art n coord qn n coord qn n,CHI,NA,Target_Child,NA,29.32914433561264,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3337,29,birdie,CDS,birdie_bird,0,child
322258, and a birdie ,and a bird,,,declarative,eng,4,3,721,Valian,coord det:art n,CHI,NA,Target_Child,NA,29.32914433561264,female,NA,NA,NA,Eng-NA,2,33,1704,1704,3337,29,birdie,CDS,birdie_bird,0,child
322351, i thought the birdie was yellow ,I think the bird be yellow,,,declarative,eng,10,6,728,Valian,pro:sub v det:art n cop n,MOT,NA,Mother,NA,29.32914433561264,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3337,29,birdie,CDS,birdie_bird,0,other
328290, the birdie's on top right ,the bird on top right,,,declarative,eng,8,5,73,Bernstein,det:art adj prep n co,MOT,NA,Mother,Anne,20.000410686051048,female,386.517,387.841,s,Eng-NA,2,34,1722,1719,3356,20,birdie,CDS,birdie_bird,0,other
328426, no it's not a birdie it's a dragon ,no it not a bird it a dragon,,,imperative_emphatic,eng,11,8,82,Bernstein,co pro:per neg det:art n pro:per det:art n,MOT,NA,Mother,Anne,17.00034908314339,female,NA,NA,NA,Eng-NA,2,34,1722,1719,3354,17,birdie,CDS,birdie_bird,0,other
328943, i wonder what the birdie does to the turtle ,I wonder what the bird do to the turtle,,,imperative_emphatic,eng,11,9,214,Bernstein,pro:sub v pro:int det:art n mod prep det:art n,MOT,NA,Mother,Anne,22.000451754656154,female,1531.176,1532.801,s,Eng-NA,2,34,1722,1719,3357,22,birdie,CDS,birdie_bird,0,other
331278, that's a birdie ,that a bird,,,declarative,eng,5,3,141,Valian,pro:dem det:art n,MOT,NA,Mother,NA,27.55908745559457,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3348,28,birdie,CDS,birdie_bird,0,other
331822, it's a birdie ,it a bird,,,declarative,eng,5,3,182,Valian,pro:per det:art n,MOT,NA,Mother,NA,27.55908745559457,female,NA,NA,NA,Eng-NA,2,33,1705,1704,3348,28,birdie,CDS,birdie_bird,0,other
335050, it's a birdie ,it a bird,,,declarative,eng,5,3,16,Bernstein,pro:per det:art n,MOT,NA,Mother,Dale,17.00034908314339,female,41.898,47.308,s,Eng-NA,2,34,1727,1724,3361,17,birdie,CDS,birdie_bird,0,other
335822, butterflies any birdies in here huh ,any bird in here huh,,,question,eng,7,6,127,Bernstein,qn n prep n co,MOT,NA,Mother,Dale,17.00034908314339,female,599.652,606.061,s,Eng-NA,2,34,1727,1724,3361,17,birdie,CDS,birdie_bird,0,other
336173, no those aren't birdies those are flowers ,no those be bird those be flower,,,declarative,eng,13,7,102,Bernstein,co det:dem aux v pro:dem cop v,MOT,NA,Mother,Lena,22.000451754656154,female,NA,NA,NA,Eng-NA,2,34,1735,1734,3371,22,birdie,CDS,birdie_bird,0,other
341246, she thought the dragon was a birdie ,she think the dragon be a bird,,,declarative,eng,11,7,51,Bernstein,pro:sub v det:art n cop det:art n,"NAN",Nan,Investigator,NA,17.00034908314339,NA,NA,NA,NA,Eng-NA,2,34,1739,1720,3381,17,birdie,CDS,birdie_bird,0,other
344952, um she knows birdies ,she know bird,,,trail off,eng,6,4,42,Bernstein,pro:sub v n,MOT,NA,Mother,NA,18.000369617445944,NA,NA,NA,NA,Eng-NA,2,34,1721,1720,3393,18,birdie,CDS,birdie_bird,0,other
347943, there's the little birdies ,there the little bird,,,declarative,eng,7,4,223,Clark,pro:exist det:art adj n,INV,Cindy,Investigator,Shem,26.75619622579519,male,NA,NA,NA,Eng-NA,2,35,1743,1741,3400,27,birdie,CDS,birdie_bird,0,other
353187, what's the birdie doing ,what the bird do,,,question,eng,7,4,281,Clark,pro:int det:art n part,INV,Cindy,Investigator,Shem,29.066305262941743,male,NA,NA,NA,Eng-NA,2,35,1743,1741,3408,29,birdie,CDS,birdie_bird,0,other
353282, right what's this little birdie doing ,right what this little bird do,,,question,eng,9,6,322,Clark,adv pro:int det:dem adj n part,INV,Cindy,Investigator,Shem,28.821947062568018,male,NA,NA,NA,Eng-NA,2,35,1743,1741,3407,29,birdie,CDS,birdie_bird,0,other
363485, look two birdies ,look two bird,,,declarative,eng,5,3,808,Clark,v det:num n,CHI,Shem,Target_Child,Shem,29.29628945152878,male,NA,NA,NA,Eng-NA,2,35,1741,1741,3409,29,birdie,CDS,birdie_bird,0,child
363503, yeah two birdies here and a birdie what's this birdie doing ,yeah two bird here and a bird what this bird do,,,question,eng,17,11,809,Clark,co det:num n adv coord det:art n pro:int pro:dem n part,INV,Cindy,Investigator,Shem,29.29628945152878,male,NA,NA,NA,Eng-NA,2,35,1743,1741,3409,29,birdie,CDS,birdie_bird,0,other
392549, and then i'll get the little birdie that eats the berries okay ,and then I get the little bird that eat the berry okay,,,question,eng,16,12,1008,Clark,coord adv:tem pro:sub v det:art adj n pro:rel v det:art n co,INV,Cindy,Investigator,Shem,36.42785272798209,male,NA,NA,NA,Eng-NA,2,35,1743,1741,3442,36,birdie,CDS,birdie_bird,0,other
392578, because so duh birdie won't eat dem ,because so the bird will eat them,,,declarative,eng,9,7,1012,Clark,conj conj det:art n mod v pro:obj,CHI,Shem,Target_Child,Shem,36.42785272798209,male,NA,NA,NA,Eng-NA,2,35,1741,1741,3442,36,birdie,CDS,birdie_bird,0,child
417780, is that a birdie ,be that a bird,,,question,eng,6,4,116,NewEngland,cop comp det:art n,MOT,NA,Mother,Christopher,13.46023532310725,male,NA,NA,NA,Eng-NA,2,39,1849,1848,3580,13,birdie,CDS,birdie_bird,0,other
424735, where's the bi what's the birdie say ,what the bird say,,,question,eng,6,7,359,NewEngland,pro:int det:art n co,MOT,NA,Mother,Andrew,14.033142364319596,male,NA,NA,NA,Eng-NA,2,39,1855,1854,3582,14,birdie,CDS,birdie_bird,0,other
438799, the birdie says who ,the bird say who,,,declarative,eng,6,4,741,NewEngland,det:art n v on,MOT,NA,Mother,Andrew,14.493110741493664,male,NA,NA,NA,Eng-NA,2,39,1855,1854,3590,14,birdie,CDS,birdie_bird,0,other
441949, do you like this birdie ,do you like this bird,,,question,eng,6,5,136,NewEngland,mod pro:per v pro:dem n,MOT,NA,Mother,Colin,14.525965625577527,male,NA,NA,NA,Eng-NA,2,39,1941,1939,3615,15,birdie,CDS,birdie_bird,0,other
441978, xxx play with the birdie ,play with the bird,,,question,eng,5,5,138,NewEngland,n prep det:art n,MOT,NA,Mother,Colin,14.525965625577527,male,NA,NA,NA,Eng-NA,2,39,1941,1939,3615,15,birdie,CDS,birdie_bird,0,other
447746, and there's the birdies ,and there the bird,,,declarative,eng,7,4,553,NewEngland,coord pro:exist det:art n,MOT,NA,Mother,Amanda,14.7230949300807,female,NA,NA,NA,Eng-NA,2,39,1952,1950,3618,15,birdie,CDS,birdie_bird,0,other
447796, those are birdies ,those be bird,,,declarative,eng,6,3,556,NewEngland,pro:dem cop n,MOT,NA,Mother,Amanda,14.7230949300807,female,NA,NA,NA,Eng-NA,2,39,1952,1950,3618,15,birdie,CDS,birdie_bird,0,other
448295, where's the birdie ,where the bird,,,question,eng,5,3,738,NewEngland,pro:int det:art n,MOT,NA,Mother,Daniel,14.164561900655045,male,NA,NA,NA,Eng-NA,2,39,1917,1869,3605,14,birdie,CDS,birdie_bird,0,other
449861, wanna do a birdie ,want do a bird,,,question,eng,6,4,761,NewEngland,v v det:art n,MOT,NA,Mother,Colin,14.525965625577527,male,NA,NA,NA,Eng-NA,2,39,1941,1939,3615,15,birdie,CDS,birdie_bird,0,other
449915, is that a birdie ,be that a bird,,,question,eng,6,4,764,NewEngland,cop comp det:art n,MOT,NA,Mother,Colin,14.525965625577527,male,NA,NA,NA,Eng-NA,2,39,1941,1939,3615,15,birdie,CDS,birdie_bird,0,other
450066, a birdie ,a bird,,,declarative,eng,3,2,139,NewEngland,det:art n,MOT,NA,Mother,Krystal,14.460255857409804,female,NA,NA,NA,Eng-NA,2,39,1957,1956,3621,14,birdie,CDS,birdie_bird,0,other
450098, say birdie ,say bird,,,declarative,eng,3,2,141,NewEngland,co n,MOT,NA,Mother,Krystal,14.460255857409804,female,NA,NA,NA,Eng-NA,2,39,1957,1956,3621,14,birdie,CDS,birdie_bird,0,other
450406, see the birdie's eggs ,see the bird egg,,,question,eng,8,4,109,NewEngland,v det:art adj n,MOT,NA,Mother,Christopher,18.85459660362636,male,NA,NA,NA,Eng-NA,2,39,1849,1848,3632,19,birdie,CDS,birdie_bird,0,other
450445, that's where a birdie lives is in a nest ,that where a bird live be in a nest,,,declarative,eng,13,9,111,NewEngland,pro:dem pro:int det:art n v cop prep det:art n,MOT,NA,Mother,Christopher,18.85459660362636,male,NA,NA,NA,Eng-NA,2,39,1849,1848,3632,19,birdie,CDS,birdie_bird,0,other
450969, where's the little birdie ,where the little bird,,,question,eng,6,4,288,NewEngland,pro:int det:art adj n,MOT,NA,Mother,Matthew,14.295981436990493,male,NA,NA,NA,Eng-NA,2,39,1897,1895,3623,14,birdie,CDS,birdie_bird,0,other
451010, where's the birdies ,where the bird,,,question,eng,6,3,290,NewEngland,pro:int det:art n,MOT,NA,Mother,Matthew,14.295981436990493,male,NA,NA,NA,Eng-NA,2,39,1897,1895,3623,14,birdie,CDS,birdie_bird,0,other
455350, birdies ,bird,,,declarative,eng,3,1,419,NewEngland,n,MOT,NA,Mother,Abigail,14.525965625577527,female,NA,NA,NA,Eng-NA,2,39,1961,1959,3627,15,birdie,CDS,birdie_bird,0,other
455363, they're birdies ,they bird,,,declarative,eng,5,2,420,NewEngland,pro:sub n,MOT,NA,Mother,Abigail,14.525965625577527,female,NA,NA,NA,Eng-NA,2,39,1961,1959,3627,15,birdie,CDS,birdie_bird,0,other
455382, owls birdies ,owl bird,,,declarative,eng,5,2,421,NewEngland,n n,MOT,NA,Mother,Abigail,14.525965625577527,female,NA,NA,NA,Eng-NA,2,39,1961,1959,3627,15,birdie,CDS,birdie_bird,0,other
455399, birdie ,bird,,,declarative,eng,2,1,422,NewEngland,n,MOT,NA,Mother,Abigail,14.525965625577527,female,NA,NA,NA,Eng-NA,2,39,1961,1959,3627,15,birdie,CDS,birdie_bird,0,other
455788, birdies ,bird,,,declarative,eng,3,1,442,NewEngland,n,MOT,NA,Mother,Abigail,14.525965625577527,female,NA,NA,NA,Eng-NA,2,39,1961,1959,3627,15,birdie,CDS,birdie_bird,0,other
455821, those birdies are in the tree ,those bird be in the tree,,,question,eng,9,6,444,NewEngland,pro:dem n cop prep det:art n,MOT,NA,Mother,Abigail,14.525965625577527,female,NA,NA,NA,Eng-NA,2,39,1961,1959,3627,15,birdie,CDS,birdie_bird,0,other
462761, birdie ,bird,,,declarative,eng,2,1,84,NewEngland,n,CHI,Paula,Target_Child,Paula,19.657487833425737,female,NA,NA,NA,Eng-NA,2,39,1881,1881,3644,20,birdie,CDS,birdie_bird,0,child
462780, a birdie ,a bird,,,question,eng,3,2,85,NewEngland,det:art n,MOT,NA,Mother,Paula,19.657487833425737,female,NA,NA,NA,Eng-NA,2,39,1882,1881,3644,20,birdie,CDS,birdie_bird,0,other
462834, yes birdie ,yes bird,,,declarative,eng,3,2,87,NewEngland,co n,CHI,Paula,Target_Child,Paula,19.657487833425737,female,NA,NA,NA,Eng-NA,2,39,1881,1881,3644,20,birdie,CDS,birdie_bird,0,child
464945, birdie ,bird,,,declarative,eng,2,1,506,NewEngland,n,CHI,Daniel,Target_Child,Daniel,19.624632949341876,male,NA,NA,NA,Eng-NA,2,39,1869,1869,3641,20,birdie,CDS,birdie_bird,0,child
464963, birdie ,bird,,,question,eng,2,1,507,NewEngland,n,MOT,NA,Mother,Daniel,19.624632949341876,male,NA,NA,NA,Eng-NA,2,39,1917,1869,3641,20,birdie,CDS,birdie_bird,0,other
464981, yeah what kind of birdie ,yeah what kind of bird,,,question,eng,6,5,508,NewEngland,co pro:int n prep n,MOT,NA,Mother,Daniel,19.624632949341876,male,NA,NA,NA,Eng-NA,2,39,1917,1869,3641,20,birdie,CDS,birdie_bird,0,other
465033, that birdie's an owl ,that bird a owl,,,declarative,eng,7,4,511,NewEngland,comp adj det:art n,MOT,NA,Mother,Daniel,19.624632949341876,male,NA,NA,NA,Eng-NA,2,39,1917,1869,3641,20,birdie,CDS,birdie_bird,0,other
468244, that's a birdie ,that a bird,,,declarative,eng,5,3,99,NewEngland,pro:dem det:art n,MOT,NA,Mother,Max,19.52606829709029,male,NA,NA,NA,Eng-NA,2,39,1919,1918,3657,20,birdie,CDS,birdie_bird,0,other
468281, those are birdies ,those be bird,,,declarative,eng,6,3,492,NewEngland,pro:dem cop n,MOT,NA,Mother,Andrew,19.624632949341876,male,NA,NA,NA,Eng-NA,2,39,1855,1854,3643,20,birdie,CDS,birdie_bird,0,other
468302, birdies ,bird,,,declarative,eng,3,1,493,NewEngland,n,CHI,Andrew,Target_Child,Andrew,19.624632949341876,male,NA,NA,NA,Eng-NA,2,39,1854,1854,3643,20,birdie,CDS,birdie_bird,0,child
468318, and the name of these kinds of birdies they call owls ,and the name of these kind of bird they call owl,,,declarative,eng,15,11,494,NewEngland,coord det:art n prep det:dem n prep n pro:sub v n,MOT,NA,Mother,Andrew,19.624632949341876,male,NA,NA,NA,Eng-NA,2,39,1855,1854,3643,20,birdie,CDS,birdie_bird,0,other
468704, birdies go in there ,bird go in there,,,declarative,eng,6,4,103,NewEngland,n v prep n,MOT,NA,Mother,Elizabeth,20.591798599560565,female,NA,NA,NA,Eng-NA,2,39,1936,1935,3656,21,birdie,CDS,birdie_bird,0,other
497102, birdie ,bird,,,declarative,eng,2,1,182,NewEngland,n,CHI,CHI,Target_Child,CHI,29.690548060535125,male,NA,NA,NA,Eng-NA,2,39,1992,1992,3707,30,birdie,CDS,birdie_bird,0,child
497808, xxx birdie ,bird,,,declarative,eng,2,2,309,NewEngland,n,CHI,CHI,Target_Child,CHI,29.690548060535125,male,NA,NA,NA,Eng-NA,2,39,1992,1992,3707,30,birdie,CDS,birdie_bird,0,child
497823, a big birdie ,a big bird,,,question,eng,4,3,311,NewEngland,det:art adj n,MOT,NA,Mother,CHI,29.690548060535125,male,NA,NA,NA,Eng-NA,2,39,1993,1992,3707,30,birdie,CDS,birdie_bird,0,other
497913, where's your birdie ,where your bird,,,question,eng,5,3,321,NewEngland,pro:int det:poss n,MOT,NA,Mother,CHI,29.690548060535125,male,NA,NA,NA,Eng-NA,2,39,1993,1992,3707,30,birdie,CDS,birdie_bird,0,other
502327, ah yyy cookie_monster and xxx birdie ,ah Cookie_Monster and bird,,,imperative_emphatic,eng,5,6,187,NewEngland,co n:prop coord n,CHI,Colin,Target_Child,Colin,29.29628945152878,male,NA,NA,NA,Eng-NA,2,39,1939,1939,3710,29,birdie,CDS,birdie_bird,0,child
503296, look at the birdie ,look at the bird,,,declarative,eng,5,4,151,NewEngland,v prep det:art n,MOT,NA,Mother,Matthew,32.000657097681675,male,NA,NA,NA,Eng-NA,2,39,1897,1895,3714,32,birdie,CDS,birdie_bird,0,other
503347, want the cookie_monster and the birdie back in the box ,want the Cookie_Monster and the bird back in the box,,,question,eng,11,10,162,NewEngland,v det:art n:prop coord det:art n adv prep det:art n,MOT,NA,Mother,Matthew,32.000657097681675,male,NA,NA,NA,Eng-NA,2,39,1897,1895,3714,32,birdie,CDS,birdie_bird,0,other
639998, um oscar with um a moon and birdie ,Oscar with a moon and bird,,,declarative,eng,7,8,5767,Hall,n:prop prep det:art n coord n,CHI,Joey,Target_Child,Joey,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2279,2279,3780,57,birdie,CDS,birdie_bird,0,child
719806, birdies ,bird,,,declarative,eng,3,1,4115,Hall,n,TEA,NA,Teacher,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2014,2007,3790,57,birdie,CDS,birdie_bird,0,other
721848, the birdies ,the bird,,,declarative,eng,4,2,4214,Hall,det:art n,TEA,NA,Teacher,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2014,2007,3790,57,birdie,CDS,birdie_bird,0,other
722329, the birdie the rooster ,the bird the rooster,,,declarative,eng,5,4,4240,Hall,det:art n det:art n,TEA,NA,Teacher,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2014,2007,3790,57,birdie,CDS,birdie_bird,0,other
722696, nope that's the birdies ,nope that the bird,,,declarative,eng,7,4,4259,Hall,co pro:dem det:art n,TEA,NA,Teacher,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2014,2007,3790,57,birdie,CDS,birdie_bird,0,other
722789, the birdies ,the bird,,,declarative,eng,4,2,4265,Hall,det:art n,TEA,NA,Teacher,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2014,2007,3790,57,birdie,CDS,birdie_bird,0,other
722890, birdies ,bird,,,declarative,eng,3,1,4273,Hall,n,TEA,NA,Teacher,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2014,2007,3790,57,birdie,CDS,birdie_bird,0,other
727956, birdies ,bird,,,declarative,eng,3,1,4632,Hall,n,TEA,NA,Teacher,Bobby,57.001170455245486,male,NA,NA,NA,Eng-NA,2,40,2014,2007,3790,57,birdie,CDS,birdie_bird,0,other
733901, how about the birdie ,how about the bird,,,declarative,eng,5,4,4,Peters,pro:int prep det:art n,FAT,NA,Father,Seth,22.361855479578637,male,7.968,8.711,s,Eng-NA,2,41,2338,2335,3850,22,birdie,CDS,birdie_bird,0,other
754462, birdies ,bird,,,declarative,eng,3,1,860,Peters,n,CHI,Seth,Target_Child,Seth,22.16472617507546,male,1759.417,1763.048,s,Eng-NA,2,41,2335,2335,3847,22,birdie,CDS,birdie_bird,0,child
754562, birdies ,bird,,,declarative,eng,3,1,867,Peters,n,CHI,Seth,Target_Child,Seth,22.16472617507546,male,1791.55,1794.217,s,Eng-NA,2,41,2335,2335,3847,22,birdie,CDS,birdie_bird,0,child
754572, birdies ,bird,,,declarative,eng,3,1,868,Peters,n,CHI,Seth,Target_Child,Seth,22.16472617507546,male,1794.217,1798.797,s,Eng-NA,2,41,2335,2335,3847,22,birdie,CDS,birdie_bird,0,child
754585, do you hear birdies ,do you hear bird,,,declarative,eng,6,4,869,Peters,mod pro:per v n,FAT,NA,Father,Seth,22.16472617507546,male,1798.797,1807.425,s,Eng-NA,2,41,2338,2335,3847,22,birdie,CDS,birdie_bird,0,other
801783, man holding birdie ,man hold bird,,,declarative,eng,5,3,184,Suppes,n part n,CHI,Nina,Target_Child,Nina,24.099057475512843,female,NA,NA,NA,Eng-NA,2,43,2519,2519,3932,24,birdie,CDS,birdie_bird,0,child
